Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,08/11/2023,02:00:00,2,,,52.43,,,0.91,,17.6775,,,,2.48,,2.07,,,,,,,,,,25.32,,61.98,6.23,0.42,1.15,,,,,,,,,1011.5,58.13,8.4
AjmanX,08/11/2023,03:00:00,1.98,,,52.51,,,1.83,,16.33875,,,,2.56,,2.1,,,,,,,,,,26.16,,59.77,322.32,0.34,1.03,,,,,,,,,1012.3,55.31,90.9
AjmanX,08/11/2023,04:00:00,1.87,,,52.6,,,6.63,,13.865,,,,2.43,,2.1412500000000003,,,,,,,,,,27.28,,55.91,297.23,0.7,1.23,,,,,,,,,1012.9,56.23,285.8
AjmanX,08/11/2023,05:00:00,1.94,,,34.43,,,20.62,,13.03,,,,2.02,,2.1525,,,,,,,,,,29.07,,47.92,245.89,0.61,1.2,,,,,,,,,1013.3,54.76,498.2
AjmanX,08/11/2023,06:00:00,1.99,,,23.38,,,38.29,,15.46625,,,,1.86,,2.1425,,,,,,,,,,30.29,,41.93,201.33,0.64,1.11,,,,,,,,,1012.9,56.14,663.0
AjmanX,08/11/2023,07:00:00,1.95,,,21.85,,,50.65,,18.3125,,,,1.82,,2.1325,,,,,,,,,,30.1,,43.91,192.18,0.83,1.05,,,,,,,,,1012.3,56.53,754.6
AjmanX,08/11/2023,08:00:00,1.85,,,17.46,,,57.4,,23.0875,,,,1.82,,2.125,,,,,,,,,,30.16,,45.0,187.37,0.83,1.07,,,,,,,,,1011.5,56.61,759.2
AjmanX,08/11/2023,09:00:00,1.82,,,16.39,,,61.99,,29.790000000000003,,,,1.81,,2.1,,,,,,,,,,29.99,,47.45,166.1,0.98,1.05,,,,,,,,,1010.7,57.07,680.7
AjmanX,08/11/2023,10:00:00,1.72,,,17.98,,,54.74,,36.51875,,,,1.84,,2.02,,,,,,,,,,29.95,,49.36,160.82,0.81,1.12,,,,,,,,,1010.3,56.47,569.4
AjmanX,08/11/2023,11:00:00,1.99,,,18.21,,,52.51,,42.85375,,,,1.82,,1.9275,,,,,,,,,,29.43,,51.41,200.94,1.37,1.07,,,,,,,,,1010.5,56.83,375.2
AjmanX,08/11/2023,12:00:00,1.79,,,17.6,,,54.71,,48.86375,,,,1.83,,1.8525,,,,,,,,,,28.91,,52.84,205.97,1.34,0.94,,,,,,,,,1010.6,56.54,162.8
AjmanX,08/11/2023,13:00:00,1.78,,,20.15,,,46.76,,52.13125,,,,1.89,,1.83625,,,,,,,,,,28.31,,54.65,204.35,1.21,0.99,,,,,,,,,1011.1,56.64,6.0
AjmanX,08/11/2023,14:00:00,1.74,,,23.13,,,37.2,,51.995,,,,1.96,,1.84875,,,,,,,,,,28.09,,57.1,211.11,1.05,1.03,,,,,,,,,1011.5,56.11,0.0
AjmanX,08/11/2023,15:00:00,1.81,,,35.07,,,23.44,,48.59374999999999,,,,2.09,,1.8825000000000005,,,,,,,,,,27.82,,58.58,220.95,0.85,1.07,,,,,,,,,1012.1,56.25,0.0
AjmanX,08/11/2023,16:00:00,1.87,,,41.13,,,15.89,,43.405,,,,2.22,,1.9325000000000003,,,,,,,,,,27.6,,61.34,219.44,0.72,1.06,,,,,,,,,1012.7,55.79,0.0
AjmanX,08/11/2023,17:00:00,1.99,,,44.01,,,10.46,,36.96375,,,,2.3,,1.99375,,,,,,,,,,27.26,,63.32,217.1,0.59,1.11,,,,,,,,,1012.7,55.48,0.0
AjmanX,08/11/2023,18:00:00,1.98,,,44.14,,,5.39,,30.795,,,,2.36,,2.05875,,,,,,,,,,26.97,,64.28,215.28,0.57,1.12,,,,,,,,,1012.8,54.35,0.0
AjmanX,08/11/2023,19:00:00,1.92,,,40.4,,,2.08,,24.49125,,,,2.32,,2.12125,,,,,,,,,,26.65,,63.45,254.36,0.15,1.19,,,,,,,,,1012.7,53.05,0.0
AjmanX,08/11/2023,20:00:00,1.93,,,37.78,,,1.0,,17.7775,,,,2.34,,2.185,,,,,,,,,,26.49,,63.29,236.03,0.24,1.27,,,,,,,,,1012.7,53.06,0.0
AjmanX,08/11/2023,21:00:00,1.83,,,34.92,,,0.81,,12.03375,,,,2.32,,2.23875,,,,,,,,,,26.06,,65.43,216.71,0.38,1.28,,,,,,,,,1012.7,51.95,0.0
AjmanX,08/11/2023,22:00:00,1.87,,,31.6,,,0.6,,7.45875,,,,2.17,,2.265,,,,,,,,,,25.53,,65.88,218.56,0.21,1.36,,,,,,,,,1012.5,48.83,0.0
AjmanX,08/11/2023,23:00:00,1.96,,,30.28,,,3.08,,4.91375,,,,2.12,,2.2687500000000003,,,,,,,,,,25.16,,64.91,219.89,0.45,1.43,,,,,,,,,1012.4,47.92,0.0
AjmanX,09/11/2023,00:00:00,1.87,,,25.81,,,9.22,,4.08,,,,1.96,,2.23625,,,,,,,,,,24.98,,62.21,222.99,0.53,1.29,,,,,,,,,1012.6,50.4,0.0
AjmanX,09/11/2023,01:00:00,1.84,,,30.04,,,4.13,,3.28875,,,,2.05,,2.205,,,,,,,,,,24.85,,63.49,224.88,0.27,1.22,,,,,,,,,1013.0,54.08,0.0
AjmanX,09/11/2023,02:00:00,2.06,,,33.32,,,1.44,,2.795,,,,2.32,,2.2,,,,,,,,,,25.0,,63.31,240.42,0.27,1.2,,,,,,,,,1013.5,56.02,8.0
AjmanX,09/11/2023,03:00:00,1.88,,,35.85,,,2.43,,2.83875,,,,2.32,,2.2,,,,,,,,,,25.9,,60.81,295.72,0.65,1.14,,,,,,,,,1014.3,54.86,102.7
AjmanX,09/11/2023,04:00:00,1.93,,,32.76,,,7.65,,3.67,,,,2.2,,2.1825,,,,,,,,,,28.28,,55.91,272.09,0.39,1.14,,,,,,,,,1014.9,55.19,309.9
AjmanX,09/11/2023,05:00:00,1.92,,,24.39,,,18.18,,5.8412500000000005,,,,1.99,,2.14125,,,,,,,,,,29.57,,50.69,254.44,0.75,1.16,,,,,,,,,1015.4,55.34,506.5
AjmanX,09/11/2023,06:00:00,1.85,,,16.07,,,30.88,,9.62625,,,,1.88,,2.105,,,,,,,,,,31.06,,36.91,254.26,0.82,1.1,,,,,,,,,1015.2,58.2,665.1
AjmanX,09/11/2023,07:00:00,1.87,,,15.4,,,34.42,,13.54375,,,,1.9,,2.0775,,,,,,,,,,31.98,,32.86,238.23,1.02,1.1,,,,,,,,,1014.4,55.27,765.4
AjmanX,09/11/2023,08:00:00,1.97,,,15.63,,,39.06,,17.27375,,,,1.87,,2.06625,,,,,,,,,,32.45,,33.45,225.41,1.17,1.1,,,,,,,,,1013.4,56.12,643.6
AjmanX,09/11/2023,09:00:00,1.98,,,21.78,,,37.01,,21.38375,,,,2.09,,2.07125,,,,,,,,,,30.24,,50.64,194.11,1.01,1.0,,,,,,,,,1012.6,56.92,175.8
AjmanX,09/11/2023,10:00:00,1.97,,,16.84,,,40.12,,26.21875,,,,1.91,,2.02,,,,,,,,,,30.13,,53.63,200.05,1.18,1.05,,,,,,,,,1012.1,56.92,414.1
AjmanX,09/11/2023,11:00:00,1.89,,,18.16,,,40.25,,30.94625,,,,1.87,,1.96375,,,,,,,,,,30.18,,54.18,208.87,1.98,1.14,,,,,,,,,1012.0,56.92,380.8
AjmanX,09/11/2023,12:00:00,1.89,,,17.74,,,43.65,,35.44625,,,,1.89,,1.9250000000000005,,,,,,,,,,29.67,,55.78,206.57,2.23,0.94,,,,,,,,,1012.2,56.92,166.9
AjmanX,09/11/2023,13:00:00,1.89,,,28.35,,,32.49,,37.235,,,,1.91,,1.915,,,,,,,,,,29.17,,55.59,206.96,2.33,1.06,,,,,,,,,1012.8,56.92,13.2
AjmanX,09/11/2023,14:00:00,2,,,34.89,,,16.22,,35.4025,,,,2.08,,1.94,,,,,,,,,,29.08,,46.3,219.47,1.06,1.12,,,,,,,,,1013.3,56.92,0.0
AjmanX,09/11/2023,15:00:00,1.86,,,35.94,,,9.87,,32.33375,,,,2.17,,1.97375,,,,,,,,,,28.45,,45.4,222.51,1.07,0.99,,,,,,,,,1013.9,56.92,0.0
AjmanX,09/11/2023,16:00:00,2.06,,,42.13,,,1.17,,27.5975,,,,2.38,,2.0375,,,,,,,,,,27.79,,44.12,219.43,0.75,1.2,,,,,,,,,1014.3,56.92,0.0
AjmanX,09/11/2023,17:00:00,2.13,,,43.79,,,0.02,,22.973750000000003,,,,2.57,,2.0975,,,,,,,,,,27.22,,37.67,215.36,0.27,1.18,,,,,,,,,1014.5,56.92,0.0
AjmanX,09/11/2023,18:00:00,2.03,,,44.31,,,0.05,,17.965000000000003,,,,2.42,,2.16125,,,,,,,,,,26.77,,35.99,216.29,0.29,1.32,,,,,,,,,1014.4,56.92,0.0
AjmanX,09/11/2023,19:00:00,2.1,,,46.14,,,,,14.781428571428572,,,,2.53,,2.24375,,,,,,,,,,26.87,,35.42,255.43,0.28,1.54,,,,,,,,,1014.2,56.92,0.0
AjmanX,09/11/2023,20:00:00,2.19,,,46.07,,,,,9.97,,,,2.68,,2.3425,,,,,,,,,,26.65,,34.88,213.39,0.48,1.52,,,,,,,,,1014.0,56.92,0.0
AjmanX,09/11/2023,21:00:00,2.19,,,42.0,,,,,5.465999999999999,,,,2.25,,2.385,,,,,,,,,,25.42,,38.43,217.71,0.33,1.42,,,,,,,,,1014.0,56.92,0.0
AjmanX,09/11/2023,22:00:00,2.16,,,39.79,,,1.65,,2.552,,,,1.91,,2.36375,,,,,,,,,,25.06,,37.78,219.29,0.24,1.65,,,,,,,,,1014.0,56.92,0.0
AjmanX,09/11/2023,23:00:00,2.19,,,35.79,,,4.04,,1.386,,,,1.8,,2.3175,,,,,,,,,,25.1,,37.65,210.89,0.28,1.59,,,,,,,,,1013.9,56.92,0.0
AjmanX,10/11/2023,00:00:00,2.05,,,35.57,,,3.31,,1.814,,,,1.83,,2.24875,,,,,,,,,,24.93,,39.01,208.51,0.24,1.39,,,,,,,,,1014.0,56.92,0.0
AjmanX,10/11/2023,01:00:00,1.95,,,38.35,,,2.83,,2.3760000000000003,,,,1.85,,2.15875,,,,,,,,,,25.18,,39.04,273.43,0.39,1.24,,,,,,,,,1014.4,56.92,0.0
AjmanX,10/11/2023,02:00:00,2.02,,,39.33,,,0.65,,2.496,,,,1.96,,2.10125,,,,,,,,,,25.04,,41.55,266.83,0.35,1.29,,,,,,,,,1015.1,56.92,7.6
AjmanX,10/11/2023,03:00:00,2.03,,,39.69,,,0.86,,2.223333333333333,,,,2.11,,2.04875,,,,,,,,,,26.36,,39.17,219.53,0.3,1.25,,,,,,,,,1016.0,56.92,105.0
AjmanX,10/11/2023,04:00:00,2.16,,,40.77,,,4.67,,2.5728571428571425,,,,1.98,,1.96125,,,,,,,,,,28.24,,34.96,5.87,0.53,1.23,,,,,,,,,1017.0,56.92,333.4
AjmanX,10/11/2023,05:00:00,2.08,,,26.93,,,16.14,,4.26875,,,,1.73,,1.89625,,,,,,,,,,30.86,,30.91,19.26,0.22,1.32,,,,,,,,,1017.6,56.92,534.3
AjmanX,10/11/2023,06:00:00,1.94,,,15.18,,,29.71,,7.77625,,,,1.63,,1.86125,,,,,,,,,,31.76,,33.43,31.66,0.21,1.15,,,,,,,,,1017.3,56.92,685.0
AjmanX,10/11/2023,07:00:00,1.99,,,22.19,,,28.01,,10.7725,,,,1.71,,1.85,,,,,,,,,,30.92,,39.11,110.71,1.57,1.13,,,,,,,,,1016.4,56.92,772.9
AjmanX,10/11/2023,08:00:00,2.04,,,26.53,,,30.81,,14.21,,,,1.72,,1.8362500000000004,,,,,,,,,,31.05,,40.2,105.18,1.27,1.15,,,,,,,,,1015.3,56.92,794.0
AjmanX,10/11/2023,09:00:00,1.91,,,21.83,,,37.89,,18.5925,,,,1.69,,1.81625,,,,,,,,,,31.58,,40.81,117.87,0.47,1.18,,,,,,,,,1014.4,56.92,749.4
AjmanX,10/11/2023,10:00:00,1.89,,,20.94,,,43.58,,23.95875,,,,1.66,,1.77875,,,,,,,,,,31.18,,41.76,172.38,0.49,1.08,,,,,,,,,1013.7,56.92,630.0
AjmanX,10/11/2023,11:00:00,2.04,,,19.12,,,50.81,,30.2025,,,,1.65,,1.72125,,,,,,,,,,30.62,,47.58,169.96,0.61,1.07,,,,,,,,,1013.6,56.92,436.9
AjmanX,10/11/2023,12:00:00,1.88,,,23.21,,,47.54,,35.56125,,,,1.7,,1.68625,,,,,,,,,,29.8,,54.17,177.01,0.6,1.02,,,,,,,,,1013.7,56.92,181.2
AjmanX,10/11/2023,13:00:00,1.82,,,20.75,,,46.48,,39.353750000000005,,,,1.79,,1.69375,,,,,,,,,,29.05,,53.12,211.32,1.49,0.98,,,,,,,,,1014.0,56.92,10.6
AjmanX,10/11/2023,14:00:00,1.96,,,23.18,,,34.63,,39.96875,,,,1.88,,1.7249999999999996,,,,,,,,,,28.8,,53.68,212.9,1.48,1.17,,,,,,,,,1014.6,56.92,0.0
AjmanX,10/11/2023,15:00:00,1.85,,,34.56,,,14.47,,38.276250000000005,,,,2.04,,1.76625,,,,,,,,,,27.9,,56.96,222.17,0.97,1.12,,,,,,,,,1015.3,56.92,0.0
AjmanX,10/11/2023,16:00:00,1.98,,,39.28,,,5.57,,35.12125,,,,2.17,,1.8225,,,,,,,,,,27.32,,56.47,248.68,0.24,1.13,,,,,,,,,1015.8,56.92,0.0
AjmanX,10/11/2023,17:00:00,1.91,,,44.07,,,2.43,,30.68875,,,,2.47,,1.92,,,,,,,,,,27.42,,51.05,244.75,0.34,1.16,,,,,,,,,1016.0,56.92,0.0
AjmanX,10/11/2023,18:00:00,1.92,,,47.26,,,0.57,,25.3125,,,,2.51,,2.02625,,,,,,,,,,27.35,,47.5,255.31,0.23,1.2,,,,,,,,,1015.9,56.92,0.0
AjmanX,10/11/2023,19:00:00,1.94,,,49.16,,,0.2,,18.98625,,,,2.55,,2.13875,,,,,,,,,,26.99,,43.57,286.23,0.11,1.12,,,,,,,,,1015.8,56.92,0.0
AjmanX,10/11/2023,20:00:00,2,,,50.93,,,0.03,,13.0475,,,,2.82,,2.27875,,,,,,,,,,26.8,,40.92,290.07,0.33,1.3,,,,,,,,,1015.5,56.92,0.0
AjmanX,10/11/2023,21:00:00,2.03,,,47.4,,,,,8.271428571428572,,,,2.97,,2.42625,,,,,,,,,,26.1,,39.4,254.36,0.23,1.26,,,,,,,,,1015.4,56.92,0.0
AjmanX,10/11/2023,22:00:00,2.04,,,45.42,,,,,3.878333333333333,,,,2.29,,2.4775,,,,,,,,,,25.42,,37.74,227.8,0.11,1.4,,,,,,,,,1015.4,56.92,0.0
AjmanX,10/11/2023,23:00:00,2.24,,,43.72,,,0.15,,1.4916666666666665,,,,2.27,,2.50625,,,,,,,,,,24.98,,41.33,217.0,0.27,1.51,,,,,,,,,1015.2,56.92,0.0
AjmanX,11/11/2023,00:00:00,2.26,,,43.85,,,0.54,,0.6533333333333333,,,,2.12,,2.5,,,,,,,,,,24.44,,40.53,213.16,0.17,1.71,,,,,,,,,1015.3,56.92,0.0
AjmanX,11/11/2023,01:00:00,2.17,,,40.71,,,0.45,,0.3233333333333333,,,,2.72,,2.53125,,,,,,,,,,24.2,,43.55,259.11,0.06,1.94,,,,,,,,,1015.6,56.92,0.0
AjmanX,11/11/2023,02:00:00,2.28,,,41.69,,,,,0.274,,,,2.94,,2.585,,,,,,,,,,23.95,,45.74,274.93,0.23,1.93,,,,,,,,,1016.2,56.92,8.5
AjmanX,11/11/2023,03:00:00,2.28,,,55.13,,,,,0.2925,,,,2.83,,2.62,,,,,,,,,,25.39,,39.59,329.4,0.06,1.72,,,,,,,,,1016.9,56.92,93.2
AjmanX,11/11/2023,04:00:00,2.57,,,55.12,,,1.42,,0.64,,,,2.36,,2.5625,,,,,,,,,,29.43,,37.04,240.21,0.15,1.74,,,,,,,,,1017.4,56.92,332.0
AjmanX,11/11/2023,05:00:00,2.37,,,50.04,,,6.86,,1.884,,,,1.98,,2.43875,,,,,,,,,,30.79,,35.45,231.89,0.33,1.64,,,,,,,,,1017.8,56.92,544.4
AjmanX,11/11/2023,06:00:00,2.24,,,44.92,,,19.4,,4.803333333333334,,,,1.81,,2.37875,,,,,,,,,,31.97,,31.86,202.22,0.19,1.6,,,,,,,,,1017.7,56.92,685.4
AjmanX,11/11/2023,07:00:00,2.27,,,39.23,,,27.01,,9.28,,,,1.83,,2.3237499999999995,,,,,,,,,,31.7,,29.21,84.4,0.45,1.57,,,,,,,,,1017.1,56.92,772.1
AjmanX,11/11/2023,08:00:00,2.09,,,37.49,,,42.61,,16.291666666666668,,,,1.8,,2.28375,,,,,,,,,,30.47,,40.41,106.7,1.4,1.43,,,,,,,,,1016.1,56.92,752.5
AjmanX,11/11/2023,09:00:00,2.01,,,32.93,,,51.48,,24.796666666666667,,,,1.75,,2.1625,,,,,,,,,,30.54,,42.9,102.37,1.23,1.43,,,,,,,,,1015.4,56.92,695.0
AjmanX,11/11/2023,10:00:00,1.95,,,24.55,,,68.22,,31.0,,,,1.69,,2.00625,,,,,,,,,,31.12,,43.93,146.64,0.26,1.27,,,,,,,,,1014.9,56.92,606.7
AjmanX,11/11/2023,11:00:00,1.95,,,16.86,,,58.29,,34.41125,,,,1.65,,1.85875,,,,,,,,,,30.6,,47.01,146.62,0.53,1.19,,,,,,,,,1014.6,56.92,430.2
AjmanX,11/11/2023,12:00:00,1.97,,,22.67,,,47.5,,40.17125,,,,1.69,,1.775,,,,,,,,,,29.94,,49.17,149.11,0.51,1.1,,,,,,,,,1014.9,56.92,162.2
AjmanX,11/11/2023,13:00:00,1.9,,,24.38,,,45.15,,44.9575,,,,1.72,,1.7425000000000002,,,,,,,,,,29.09,,52.39,156.36,0.53,1.18,,,,,,,,,1015.3,56.92,15.3
AjmanX,11/11/2023,14:00:00,1.96,,,25.07,,,46.14,,48.3,,,,1.84,,1.74625,,,,,,,,,,28.54,,57.97,203.04,0.69,1.17,,,,,,,,,1015.9,56.92,0.0
AjmanX,11/11/2023,15:00:00,1.9,,,26.24,,,37.5,,49.61125,,,,2.0,,1.7675,,,,,,,,,,28.3,,57.76,214.5,0.92,1.07,,,,,,,,,1016.5,56.92,0.0
AjmanX,11/11/2023,16:00:00,2,,,39.88,,,11.23,,45.68875,,,,2.27,,1.82625,,,,,,,,,,27.77,,58.56,222.88,0.38,1.16,,,,,,,,,1016.8,56.92,0.0
AjmanX,11/11/2023,17:00:00,1.9,,,46.7,,,8.75,,40.3475,,,,2.47,,1.91625,,,,,,,,,,27.43,,62.87,281.05,0.38,1.1,,,,,,,,,1016.9,56.92,0.0
AjmanX,11/11/2023,18:00:00,2.03,,,35.27,,,25.79,,35.04375,,,,2.18,,1.9775,,,,,,,,,,27.16,,64.21,202.16,0.3,1.13,,,,,,,,,1017.0,56.92,0.0
AjmanX,11/11/2023,19:00:00,1.91,,,45.92,,,11.64,,29.2125,,,,2.28,,2.05625,,,,,,,,,,27.03,,65.65,210.16,0.27,1.08,,,,,,,,,1016.9,56.92,0.0
AjmanX,11/11/2023,20:00:00,1.92,,,36.52,,,18.27,,25.55875,,,,2.33,,2.13625,,,,,,,,,,26.94,,67.62,226.25,0.43,1.1,,,,,,,,,1016.6,56.92,0.0
AjmanX,11/11/2023,21:00:00,2.06,,,46.63,,,4.87,,20.523750000000003,,,,2.34,,2.21375,,,,,,,,,,25.71,,71.22,225.21,0.41,1.29,,,,,,,,,1016.6,56.92,0.0
AjmanX,11/11/2023,22:00:00,2.1,,,53.68,,,3.14,,15.14875,,,,2.33,,2.275,,,,,,,,,,25.0,,72.44,222.02,0.4,1.22,,,,,,,,,1016.4,56.92,0.0
AjmanX,11/11/2023,23:00:00,2.08,,,45.67,,,4.72,,11.05125,,,,2.27,,2.30875,,,,,,,,,,24.64,,72.89,253.64,0.12,1.29,,,,,,,,,1016.7,56.92,0.0
AjmanX,12/11/2023,00:00:00,2.01,,,45.87,,,0.8,,9.7475,,,,2.57,,2.34625,,,,,,,,,,24.05,,74.38,273.5,0.21,1.32,,,,,,,,,1016.7,56.92,0.0
AjmanX,12/11/2023,01:00:00,2.1,,,45.27,,,0.8,,8.75375,,,,2.34,,2.33,,,,,,,,,,23.59,,68.2,269.96,0.45,1.28,,,,,,,,,1016.9,56.92,0.0
AjmanX,12/11/2023,02:00:00,1.94,,,43.44,,,0.83,,5.633749999999999,,,,2.24,,2.3375000000000004,,,,,,,,,,23.2,,60.17,263.73,0.36,1.23,,,,,,,,,1017.2,56.92,6.2
AjmanX,12/11/2023,03:00:00,2.14,,,42.63,,,4.07,,4.6875,,,,2.27,,2.33625,,,,,,,,,,24.05,,57.21,217.76,0.44,1.23,,,,,,,,,1017.4,56.92,120.3
AjmanX,12/11/2023,04:00:00,2.13,,,38.58,,,12.67,,3.9875000000000007,,,,2.09,,2.30625,,,,,,,,,,26.09,,61.24,220.02,0.4,1.23,,,,,,,,,1017.9,56.92,238.9
AjmanX,12/11/2023,05:00:00,2.04,,,32.06,,,23.05,,6.26,,,,2.05,,2.27,,,,,,,,,,28.14,,56.1,295.0,0.6,1.33,,,,,,,,,1018.2,56.92,456.4
AjmanX,12/11/2023,06:00:00,2.01,,,30.87,,,19.94,,8.36,,,,1.96,,2.22375,,,,,,,,,,30.7,,33.26,270.47,0.35,1.43,,,,,,,,,1018.0,56.92,626.5
AjmanX,12/11/2023,07:00:00,1.89,,,35.5,,,30.48,,11.58,,,,2.03,,2.19375,,,,,,,,,,30.85,,32.82,108.01,0.82,1.31,,,,,,,,,1017.2,56.92,779.9
AjmanX,12/11/2023,08:00:00,1.99,,,41.9,,,45.25,,17.13625,,,,2.05,,2.12875,,,,,,,,,,30.3,,40.36,107.84,0.83,1.26,,,,,,,,,1016.3,56.92,792.6
AjmanX,12/11/2023,09:00:00,1.79,,,34.64,,,43.63,,22.49,,,,1.95,,2.08,,,,,,,,,,30.9,,41.01,157.25,0.54,1.21,,,,,,,,,1015.3,56.92,736.2
AjmanX,12/11/2023,10:00:00,1.8,,,25.29,,,46.22,,28.16375,,,,1.86,,2.0325,,,,,,,,,,,,,158.67,0.68,1.19,,,,,,,,,,56.92,
AjmanX,12/11/2023,11:00:00,1.94,,,19.76,,,52.63,,34.23375,,,,1.85,,1.98,,,,,,,,,,30.08,,49.47,175.7,0.7,1.21,,,,,,,,,1014.8,56.92,452.1
AjmanX,12/11/2023,12:00:00,2.03,,,20.1,,,53.07,,39.28375,,,,1.89,,1.955,,,,,,,,,,29.36,,49.47,204.35,0.99,1.14,,,,,,,,,1014.9,56.92,144.9
AjmanX,12/11/2023,13:00:00,1.91,,,21.61,,,44.69,,41.98875,,,,1.91,,1.9375,,,,,,,,,,28.59,,52.26,205.65,1.67,1.11,,,,,,,,,1015.2,56.92,16.8
AjmanX,12/11/2023,14:00:00,1.88,,,28.63,,,29.3,,43.158750000000005,,,,2.06,,1.95,,,,,,,,,,28.1,,55.47,204.99,0.94,1.04,,,,,,,,,1015.6,56.92,0.0
AjmanX,12/11/2023,15:00:00,2.04,,,40.13,,,11.64,,40.80375,,,,2.19,,1.97,,,,,,,,,,27.49,,55.43,214.88,0.77,1.21,,,,,,,,,1016.2,56.92,0.0
AjmanX,12/11/2023,16:00:00,1.96,,,43.26,,,3.88,,35.63249999999999,,,,2.42,,2.01625,,,,,,,,,,26.74,,56.78,213.58,0.57,1.13,,,,,,,,,1016.6,56.92,0.0
AjmanX,12/11/2023,17:00:00,2.01,,,46.07,,,0.31,,30.2175,,,,2.69,,2.10875,,,,,,,,,,26.09,,55.61,213.68,0.27,1.26,,,,,,,,,1016.5,56.92,0.0
AjmanX,12/11/2023,18:00:00,2.14,,,48.65,,,0.07,,24.44875,,,,2.72,,2.21625,,,,,,,,,,26.01,,47.23,204.52,0.3,1.37,,,,,,,,,1016.5,56.92,0.0
AjmanX,12/11/2023,19:00:00,1.96,,,47.61,,,1.01,,17.996249999999996,,,,2.45,,2.29125,,,,,,,,,,25.79,,41.69,202.23,0.52,1.36,,,,,,,,,1016.5,56.92,0.0
AjmanX,12/11/2023,20:00:00,2.24,,,46.37,,,,,12.985714285714284,,,,2.46,,2.3625000000000003,,,,,,,,,,24.54,,46.9,214.12,0.56,1.48,,,,,,,,,1016.0,56.92,0.0
AjmanX,12/11/2023,21:00:00,2.28,,,41.27,,,,,7.701666666666667,,,,2.55,,2.4425000000000003,,,,,,,,,,23.81,,45.69,245.87,0.48,1.67,,,,,,,,,1015.6,56.92,0.0
AjmanX,12/11/2023,22:00:00,2.11,,,39.16,,,,,3.382,,,,2.35,,2.47875,,,,,,,,,,23.59,,35.27,259.72,0.27,1.7,,,,,,,,,1015.4,56.92,0.0
AjmanX,12/11/2023,23:00:00,2.12,,,35.86,,,2.82,,1.618,,,,2.01,,2.4562500000000007,,,,,,,,,,23.25,,35.31,239.98,0.17,1.49,,,,,,,,,1015.2,56.92,0.0
AjmanX,13/11/2023,00:00:00,2.1,,,38.2,,,0.78,,0.998,,,,2.04,,2.40875,,,,,,,,,,23.34,,37.85,247.43,0.25,1.4,,,,,,,,,1015.1,56.92,0.0
AjmanX,13/11/2023,01:00:00,2.14,,,44.52,,,,,1.17,,,,2.37,,2.36875,,,,,,,,,,22.29,,40.19,6.04,0.33,1.37,,,,,,,,,1015.4,56.92,0.0
AjmanX,13/11/2023,02:00:00,2.32,,,45.15,,,,,1.5366666666666668,,,,2.88,,2.38875,,,,,,,,,,22.32,,40.37,331.71,0.18,1.41,,,,,,,,,1015.7,56.92,6.0
AjmanX,13/11/2023,03:00:00,2.39,,,45.73,,,,,1.7999999999999998,,,,2.7,,2.42,,,,,,,,,,24.67,,44.46,286.5,0.28,1.55,,,,,,,,,1016.2,56.92,101.4
AjmanX,13/11/2023,04:00:00,2.29,,,53.86,,,0.38,,1.3266666666666664,,,,2.7,,2.45,,,,,,,,,,28.32,,21.79,5.89,0.18,1.55,,,,,,,,,1016.8,56.92,342.5
AjmanX,13/11/2023,05:00:00,2.43,,,48.73,,,4.87,,2.2125,,,,2.09,,2.3925,,,,,,,,,,30.26,,17.43,12.64,0.18,1.45,,,,,,,,,1017.3,56.92,541.6
AjmanX,13/11/2023,06:00:00,2.34,,,36.36,,,14.54,,4.678,,,,1.84,,2.32875,,,,,,,,,,31.09,,16.28,37.63,0.26,1.5,,,,,,,,,1017.0,56.92,702.7
AjmanX,13/11/2023,07:00:00,2.3,,,20.48,,,25.43,,9.2,,,,1.68,,2.2875,,,,,,,,,,32.34,,8.53,22.91,0.19,1.38,,,,,,,,,1016.3,56.92,821.8
AjmanX,13/11/2023,08:00:00,2.29,,,33.26,,,23.13,,13.669999999999998,,,,1.7,,2.245,,,,,,,,,,30.84,,19.13,103.95,0.98,1.39,,,,,,,,,1015.3,56.92,797.3
AjmanX,13/11/2023,09:00:00,2.07,,,29.78,,,27.01,,15.893333333333333,,,,1.65,,2.155,,,,,,,,,,30.81,,20.24,101.08,1.23,1.45,,,,,,,,,1014.4,56.92,701.6
AjmanX,13/11/2023,10:00:00,1.99,,,39.9,,,29.36,,17.81714285714286,,,,1.75,,2.01375,,,,,,,,,,31.09,,24.47,148.94,0.53,1.4,,,,,,,,,1013.7,56.92,644.6
