Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,27/03/2023,02:00:00,2.03,,,32.61,,,44.36832,,43.01862,,,,0.75,,0.7525,,,,,,,,,,23.94,,58.4,234.6,0.32,2.5,,,,,,,,,1009.3,54.55,12.4
AjmanX,27/03/2023,03:00:00,1.94,,,23.67,,,28.662720000000004,,41.07995999999999,,,,0.66,,0.72375,,,,,,,,,,23.83,,62.51,322.76,1.48,2.04,,,,,,,,,1008.7,54.55,54.1
AjmanX,27/03/2023,04:00:00,2.15,,,32.86,,,37.88976,,39.46032,,,,0.74,,0.7125,,,,,,,,,,24.92,,56.15,327.5,1.02,1.96,,,,,,,,,1008.6,54.55,138.1
AjmanX,27/03/2023,05:00:00,2.12,,,32.6,,,36.51552,,40.39283999999999,,,,0.74,,0.7150000000000001,,,,,,,,,,27.43,,41.35,350.77,1.41,2.11,,,,,,,,,1009.1,54.55,392.2
AjmanX,27/03/2023,06:00:00,2.03,,,24.93,,,14.331360000000002,,37.59528,,,,0.64,,0.70375,,,,,,,,,,29.68,,30.64,0.39,1.14,2.04,,,,,,,,,1009.2,54.55,636.7
AjmanX,27/03/2023,07:00:00,1.97,,,12.75,,,32.00016,,36.46644,,,,0.58,,0.6925,,,,,,,,,,31.15,,26.42,23.0,0.96,1.93,,,,,,,,,1009.3,54.55,769.8
AjmanX,27/03/2023,08:00:00,1.93,,,18.0,,,31.80384,,34.57686,,,,0.65,,0.6950000000000001,,,,,,,,,,28.91,,51.57,159.84,0.78,1.96,,,,,,,,,1008.9,54.55,946.8
AjmanX,27/03/2023,09:00:00,1.82,,,15.98,,,21.5952,,30.895860000000003,,,,0.65,,0.6762500000000001,,,,,,,,,,27.1,,62.08,142.5,0.57,1.76,,,,,,,,,1008.0,54.55,848.2
AjmanX,27/03/2023,10:00:00,2.07,,,18.21,,,26.69952,,28.68726,,,,0.64,,0.6625,,,,,,,,,,28.19,,45.64,165.93,0.71,1.69,,,,,,,,,1007.2,54.55,769.1
AjmanX,27/03/2023,11:00:00,1.97,,,15.81,,,47.50944,,31.043100000000003,,,,0.61,,0.65625,,,,,,,,,,28.26,,40.42,197.37,1.47,1.79,,,,,,,,,1006.6,54.55,592.3
AjmanX,27/03/2023,12:00:00,1.97,,,18.38,,,68.51568,,34.871340000000004,,,,0.59,,0.6375,,,,,,,,,,28.11,,38.18,190.76,1.25,1.75,,,,,,,,,1006.5,54.55,355.8
AjmanX,27/03/2023,13:00:00,1.94,,,24.09,,,105.0312,,43.4358,,,,0.65,,0.6262500000000001,,,,,,,,,,27.16,,43.01,171.39,0.64,1.76,,,,,,,,,1006.9,54.55,109.6
AjmanX,27/03/2023,14:00:00,1.94,,,28.53,,,110.9208,,55.50948,,,,0.62,,0.62375,,,,,,,,,,26.4,,45.46,190.0,0.94,1.85,,,,,,,,,1007.1,54.55,12.8
AjmanX,27/03/2023,15:00:00,1.94,,,35.23,,,108.36864,,65.05554,,,,0.74,,0.6437499999999999,,,,,,,,,,26.64,,40.19,217.14,0.95,1.92,,,,,,,,,1007.4,54.55,0.0
AjmanX,27/03/2023,16:00:00,1.94,,,36.12,,,101.69376,,73.79178,,,,0.81,,0.6637500000000001,,,,,,,,,,26.44,,39.62,220.4,0.98,2.03,,,,,,,,,1007.6,54.55,0.0
AjmanX,27/03/2023,17:00:00,2.03,,,48.14,,,83.63231999999999,,81.54641999999998,,,,1.19,,0.73125,,,,,,,,,,26.58,,37.34,220.73,0.67,2.94,,,,,,,,,1007.6,54.55,0.0
AjmanX,27/03/2023,18:00:00,2.08,,,50.57,,,64.98192,,86.33171999999999,,,,0.98,,0.7737499999999999,,,,,,,,,,26.8,,37.87,247.98,0.3,3.36,,,,,,,,,1007.4,54.55,0.0
AjmanX,27/03/2023,19:00:00,2.07,,,52.05,,,40.04928,,85.39919999999998,,,,1.05,,0.82875,,,,,,,,,,26.48,,39.73,208.92,0.3,2.13,,,,,,,,,1007.2,54.55,0.0
AjmanX,27/03/2023,20:00:00,1.96,,,34.66,,,31.018560000000004,,80.71206,,,,0.73,,0.84625,,,,,,,,,,25.57,,50.51,187.46,0.51,2.68,,,,,,,,,1007.2,54.55,0.3
AjmanX,27/03/2023,21:00:00,1.89,,,15.53,,,11.97552,,69.0801,,,,0.62,,0.8424999999999999,,,,,,,,,,23.85,,67.49,217.59,0.81,1.82,,,,,,,,,1006.8,54.55,0.7
AjmanX,27/03/2023,22:00:00,1.9,,,17.85,,,5.4969600000000005,,55.90212,,,,0.6,,0.84,,,,,,,,,,23.41,,67.32,212.64,0.5,2.49,,,,,,,,,1006.3,54.55,0.0
AjmanX,27/03/2023,23:00:00,1.86,,,12.32,,,2.15952,,42.62598,,,,0.54,,0.815,,,,,,,,,,22.58,,71.37,286.72,0.05,1.91,,,,,,,,,1006.7,54.55,1.0
AjmanX,28/03/2023,00:00:00,1.81,,,11.07,,,19.435680000000005,,32.34372,,,,0.58,,0.7862499999999999,,,,,,,,,,22.08,,75.0,134.3,0.24,1.77,,,,,,,,,1007.2,54.55,0.6
AjmanX,28/03/2023,01:00:00,1.86,,,9.39,,,42.01248,,27.14124,,,,0.63,,0.71625,,,,,,,,,,22.54,,71.09,147.68,0.21,1.73,,,,,,,,,1007.9,54.55,0.2
AjmanX,28/03/2023,02:00:00,1.92,,,23.59,,,29.448,,22.699500000000004,,,,0.81,,0.6950000000000001,,,,,,,,,,22.56,,71.44,309.91,0.18,1.86,,,,,,,,,1008.1,54.55,23.6
AjmanX,28/03/2023,03:00:00,1.88,,,21.44,,,40.63824,,22.77312,,,,0.66,,0.64625,,,,,,,,,,23.29,,68.7,333.02,0.42,1.79,,,,,,,,,1009.3,54.55,136.0
AjmanX,28/03/2023,04:00:00,2.0,,,30.45,,,45.54624,,24.589080000000003,,,,0.81,,0.65625,,,,,,,,,,25.11,,60.87,7.89,0.93,2.17,,,,,,,,,1009.9,54.55,413.8
AjmanX,28/03/2023,05:00:00,1.92,,,17.21,,,56.93280000000001,,30.20874,,,,0.65,,0.6600000000000001,,,,,,,,,,26.12,,51.5,62.78,1.68,2.32,,,,,,,,,1010.5,54.55,669.3
AjmanX,28/03/2023,06:00:00,1.97,,,7.5,,,25.5216,,32.71182,,,,0.56,,0.655,,,,,,,,,,25.39,,59.99,62.89,2.57,1.91,,,,,,,,,1010.6,54.55,711.1
AjmanX,28/03/2023,07:00:00,1.9,,,11.81,,,26.69952,,35.779320000000006,,,,0.82,,0.6900000000000002,,,,,,,,,,26.01,,59.84,81.37,1.72,1.88,,,,,,,,,1010.5,54.55,815.2
AjmanX,28/03/2023,08:00:00,1.92,,,6.98,,,32.3928,,37.39896,,,,0.58,,0.6900000000000001,,,,,,,,,,26.14,,58.26,103.28,2.04,1.81,,,,,,,,,1009.9,54.55,1103.2
AjmanX,28/03/2023,09:00:00,1.97,,,6.54,,,62.62608,,39.975660000000005,,,,0.58,,0.6837500000000001,,,,,,,,,,26.67,,51.41,98.29,1.82,1.75,,,,,,,,,1009.2,54.55,1082.5
AjmanX,28/03/2023,10:00:00,1.9,,,8.3,,,98.74896,,48.63828,,,,0.57,,0.65375,,,,,,,,,,26.41,,50.47,110.07,2.33,1.72,,,,,,,,,1008.5,54.55,982.6
AjmanX,28/03/2023,11:00:00,1.95,,,7.01,,,87.95136000000001,,54.552420000000005,,,,0.58,,0.64375,,,,,,,,,,26.25,,51.52,56.91,2.6,1.77,,,,,,,,,1008.2,54.55,776.5
AjmanX,28/03/2023,12:00:00,1.97,,,5.34,,,96.58944,,60.93282000000001,,,,0.57,,0.61375,,,,,,,,,,25.72,,50.43,52.21,2.81,1.82,,,,,,,,,1008.2,54.55,565.3
AjmanX,28/03/2023,13:00:00,1.9,,,3.92,,,102.47904,,66.62610000000001,,,,0.55,,0.60125,,,,,,,,,,25.0,,48.24,58.82,3.4,1.63,,,,,,,,,1008.2,54.55,213.9
AjmanX,28/03/2023,14:00:00,1.93,,,7.18,,,106.60176,,76.76111999999999,,,,0.55,,0.6,,,,,,,,,,24.53,,49.14,52.5,2.34,1.77,,,,,,,,,1008.2,54.55,11.0
AjmanX,28/03/2023,15:00:00,1.91,,,4.79,,,111.31344,,87.33785999999999,,,,0.55,,0.5662499999999999,,,,,,,,,,24.22,,51.31,101.53,2.11,1.78,,,,,,,,,1008.7,54.55,0.0
AjmanX,28/03/2023,16:00:00,1.94,,,4.83,,,113.66928,,97.49742,,,,0.55,,0.5624999999999999,,,,,,,,,,23.98,,52.59,107.46,2.5,1.71,,,,,,,,,1009.2,54.55,0.0
AjmanX,28/03/2023,17:00:00,1.89,,,6.08,,,107.38704,,103.09254,,,,0.55,,0.5587499999999999,,,,,,,,,,23.59,,56.35,102.34,2.48,1.76,,,,,,,,,1009.6,54.55,0.0
AjmanX,28/03/2023,18:00:00,1.97,,,4.78,,,90.11088,,102.01278,,,,0.54,,0.5549999999999999,,,,,,,,,,23.36,,57.3,101.04,2.48,1.8,,,,,,,,,1009.8,54.55,0.0
AjmanX,28/03/2023,19:00:00,1.91,,,3.92,,,89.12928000000001,,102.16002,,,,0.52,,0.5475000000000001,,,,,,,,,,23.26,,54.79,103.82,2.5,1.87,,,,,,,,,1009.7,54.55,0.0
AjmanX,28/03/2023,20:00:00,1.98,,,3.99,,,93.44832,,101.76738,,,,0.51,,0.54,,,,,,,,,,23.31,,49.57,100.17,2.54,1.72,,,,,,,,,1009.6,54.55,0.0
AjmanX,28/03/2023,21:00:00,1.93,,,3.35,,,93.84096,,100.68762,,,,0.49,,0.5325000000000001,,,,,,,,,,23.21,,49.12,97.8,2.13,1.82,,,,,,,,,1009.2,54.55,0.0
AjmanX,28/03/2023,22:00:00,1.99,,,2.83,,,90.11088,,98.62626,,,,0.47,,0.5225000000000001,,,,,,,,,,23.11,,48.18,99.1,1.83,1.71,,,,,,,,,1008.7,54.55,0.0
AjmanX,28/03/2023,23:00:00,1.97,,,1.98,,,90.11088,,95.97593999999998,,,,0.45,,0.51,,,,,,,,,,23.02,,50.08,92.96,1.74,1.77,,,,,,,,,1008.5,54.55,0.0
AjmanX,29/03/2023,00:00:00,1.89,,,1.94,,,97.57104,,93.96366,,,,0.45,,0.4975,,,,,,,,,,22.81,,55.62,100.29,1.84,1.79,,,,,,,,,1008.7,54.55,0.0
AjmanX,29/03/2023,01:00:00,1.91,,,2.46,,,99.73056,,93.0066,,,,0.45,,0.4850000000000001,,,,,,,,,,22.7,,57.85,106.82,1.72,1.88,,,,,,,,,1009.2,54.55,0.0
AjmanX,29/03/2023,02:00:00,1.94,,,4.82,,,97.37472,,93.91458,,,,0.49,,0.47875,,,,,,,,,,22.71,,59.84,95.62,1.64,1.82,,,,,,,,,1009.9,54.55,22.0
AjmanX,29/03/2023,03:00:00,1.95,,,5.77,,,98.94528,,95.14158,,,,0.47,,0.4725,,,,,,,,,,23.06,,61.99,101.54,1.53,1.87,,,,,,,,,1010.3,54.55,133.1
AjmanX,29/03/2023,04:00:00,2.01,,,5.87,,,101.89008,,96.1968,,,,0.5,,0.4712499999999999,,,,,,,,,,24.08,,59.3,92.98,1.48,1.76,,,,,,,,,1010.9,54.55,455.5
AjmanX,29/03/2023,05:00:00,1.99,,,7.0,,,101.69376,,97.1784,,,,0.49,,0.4712499999999999,,,34.95,,,16.86,,,,24.76,,57.85,57.84,1.68,1.81,,,,,,,,,1011.2,54.55,711.2
AjmanX,29/03/2023,06:00:00,1.99,,,5.49,,,97.37472,,98.08638,,,,0.5,,0.475,,,22.12,,,10.51,,,,25.12,,56.98,70.28,1.53,1.89,,,,,,,,,1011.2,54.55,902.4
AjmanX,29/03/2023,07:00:00,1.97,,,5.85,,,99.73056,,99.28884,,,,0.53,,0.4850000000000001,,,17.01,,,8.77,,,,25.45,,56.62,60.65,1.67,1.84,,,,,,,,,1010.9,54.55,1042.5
AjmanX,29/03/2023,08:00:00,1.9,,,6.73,,,99.92688,,99.58332,,,,0.54,,0.4962499999999999,,,13.53,,,7.62,,,,25.35,,56.43,55.39,1.77,1.89,,,,,,,,,1010.4,54.55,1106.2
AjmanX,29/03/2023,09:00:00,1.92,,,7.91,,,100.1232,,99.6324,,,,0.54,,0.5075000000000001,,,15.74,,,7.74,,,,25.83,,55.45,81.63,1.51,2.01,,,,,,,,,1009.9,54.55,1072.1
AjmanX,29/03/2023,10:00:00,1.93,,,8.22,,,105.22752,,100.614,,,,0.57,,0.5175000000000001,,,13.74,,,7.21,,,,25.55,,56.37,65.44,1.71,2.11,,,,,,,,,1009.3,54.55,970.4
AjmanX,29/03/2023,11:00:00,2.03,,,6.79,,,110.72448,,102.0864,,,,0.54,,0.52625,,,11.98,,,6.85,,,,25.27,,57.17,49.04,2.12,2.08,,,,,,,,,1009.0,54.55,762.4
AjmanX,29/03/2023,12:00:00,2.05,,,5.7,,,117.00672,,103.97598,,,,0.54,,0.53125,,,12.09,,,6.78,,,,24.83,,58.88,56.72,2.19,1.86,,,,,,,,,1009.1,54.55,519.8
AjmanX,29/03/2023,13:00:00,1.97,,,6.33,,,122.30736,,106.55268,,,,0.56,,0.54,,,11.17,,,6.27,,,,24.06,,59.95,48.57,2.37,1.87,,,,,,,,,1009.5,54.55,185.5
AjmanX,29/03/2023,14:00:00,1.96,,,7.27,,,116.02512000000002,,108.88398,,,,0.55,,0.54625,,,12.99,,,6.08,,,,23.55,,59.95,59.67,1.88,1.91,,,,,,,,,1009.8,54.55,14.2
AjmanX,29/03/2023,15:00:00,1.94,,,5.86,,,119.95152,,111.4116,,,,0.56,,0.55,,,13.0,,,6.24,,,,23.27,,61.22,71.7,1.45,1.78,,,,,,,,,1010.4,54.55,0.0
AjmanX,29/03/2023,16:00:00,1.99,,,10.03,,,128.5896,,114.99444,,,,0.62,,0.5599999999999999,,,14.3,,,6.54,,,,22.99,,63.72,66.91,1.43,1.82,,,,,,,,,1011.0,54.55,0.0
AjmanX,29/03/2023,17:00:00,2.01,,,9.99,,,129.17856,,118.62636,,,,0.63,,0.57125,,,13.92,,,6.64,,,,22.76,,65.52,66.35,1.38,1.85,,,,,,,,,1011.3,54.55,0.0
AjmanX,29/03/2023,18:00:00,2.0,,,8.2,,,120.34416,,120.51594,,,,0.59,,0.5737500000000001,,,14.33,,,6.8,,,,,,,53.27,1.71,1.77,,,,,,,,,,54.55,
AjmanX,29/03/2023,19:00:00,2.03,,,10.98,,,114.84720000000002,,121.03128,,,,0.65,,0.5875,,,16.61,,,7.43,,,,22.37,,68.78,54.21,1.34,1.92,,,,,,,,,1011.1,54.55,0.0
AjmanX,29/03/2023,20:00:00,1.96,,,12.04,,,105.62016,,119.60796,,,,0.68,,0.605,,,17.1,,,7.98,,,,22.2,,69.49,42.95,1.35,1.91,,,,,,,,,1010.6,54.55,0.1
AjmanX,29/03/2023,21:00:00,1.9,,,9.16,,,107.77968,,117.79200000000002,,,,0.64,,0.6149999999999999,,,16.79,,,8.1,,,,22.03,,69.05,45.59,1.1,1.76,,,,,,,,,1010.4,54.55,0.1
AjmanX,29/03/2023,22:00:00,1.98,,,6.0,,,110.33184,,117.08033999999998,,,,0.57,,0.6175,,,15.79,,,7.77,,,,21.8,,69.09,52.62,1.24,1.85,,,,,,,,,1009.7,54.55,0.0
AjmanX,29/03/2023,23:00:00,1.98,,,8.09,,,104.0496,,115.0926,,,,0.6,,0.6224999999999999,,,16.13,,,7.75,,,,21.65,,68.36,41.86,1.12,1.82,,,,,,,,,1009.4,54.55,0.0
AjmanX,30/03/2023,00:00:00,2.03,,,22.04,,,94.82256,,110.87172,,,,0.66,,0.6275000000000001,,,18.64,,,8.52,,,,21.23,,69.33,33.23,1.14,2.65,,,,,,,,,1009.5,54.55,0.1
AjmanX,30/03/2023,01:00:00,2.12,,,44.71,,,96.39312,,106.77354,,,,0.84,,0.6537499999999999,,,21.86,,,9.84,,,,20.21,,71.77,6.31,1.32,4.7,,,,,,,,,1010.1,54.55,0.1
AjmanX,30/03/2023,02:00:00,2.05,,,44.46,,,104.24592,,104.76126000000002,,,,0.86,,0.6875000000000001,,,26.45,,,10.43,,,,19.75,,73.35,7.4,1.3,4.54,,,,,,,,,1010.7,54.55,23.0
AjmanX,30/03/2023,03:00:00,2.01,,,38.47,,,90.50352,,101.7183,,,,0.8,,0.70625,,,19.96,,,8.97,,,,19.88,,72.75,4.82,1.85,3.9,,,,,,,,,1011.3,54.55,140.1
AjmanX,30/03/2023,04:00:00,1.98,,,32.79,,,60.8592,,96.12318,,,,0.77,,0.7175,,,26.78,,,10.49,,,,21.73,,66.1,5.96,1.66,3.37,,,,,,,,,1011.7,54.55,463.8
AjmanX,30/03/2023,05:00:00,2.1,,,28.57,,,,,94.45796571428572,,,,0.73,,0.72875,,,21.2,,,8.88,,,,23.47,,59.85,20.91,1.33,2.72,,,,,,,,,1011.9,54.55,705.6
AjmanX,30/03/2023,06:00:00,1.95,,,19.17,,,,,91.81232,,,,0.58,,0.73,,,23.02,,,7.63,,,,24.1,,55.79,64.24,1.79,1.94,,,,,,,,,1011.8,54.55,926.2
AjmanX,30/03/2023,07:00:00,1.97,,,11.6,,,17.27616,,77.35008,,,,0.56,,0.7250000000000001,,,20.52,,,6.98,,,,24.53,,55.45,77.53,1.7,1.94,,,,,,,,,1011.2,54.55,1071.5
AjmanX,30/03/2023,08:00:00,1.96,,,7.71,,,40.2456,,68.25392,,,,0.55,,0.71125,,,16.39,,,6.12,,,,24.65,,56.86,110.75,1.78,1.9,,,,,,,,,1010.4,54.55,1127.3
AjmanX,30/03/2023,09:00:00,2.04,,,8.98,,,60.07392,,62.20072,,,,0.55,,0.675,,,29.81,,,7.87,,,,24.75,,59.32,112.56,1.91,1.83,,,,,,,,,1009.6,54.55,1097.7
AjmanX,30/03/2023,10:00:00,1.97,,,8.6,,,83.23967999999999,,58.69968,,,,0.56,,0.6375,,,25.24,,,6.76,,,,25.09,,58.21,107.26,1.52,1.76,,,,,,,,,1008.9,54.55,988.7
AjmanX,30/03/2023,11:00:00,2.0,,,7.82,,,108.76128,,61.74264,,,,0.53,,0.6037500000000001,,,14.04,,,5.76,,,,24.89,,58.73,109.82,1.84,1.83,,,,,,,,,1008.3,54.55,784.1
AjmanX,30/03/2023,12:00:00,1.91,,,8.33,,,114.65088000000002,,70.70792,,,,0.56,,0.5774999999999999,,,17.92,,,6.17,,,,24.74,,57.54,105.71,1.57,1.8,,,,,,,,,1008.0,54.55,543.4
AjmanX,30/03/2023,13:00:00,1.98,,,6.65,,,117.39936,,77.37812571428572,,,,0.56,,0.55625,,,10.51,,,5.67,,,,23.95,,61.45,97.04,1.71,1.85,,,,,,,,,1007.9,54.55,183.0
AjmanX,30/03/2023,14:00:00,2.0,,,7.36,,,115.04352,,82.0863,,,,0.58,,0.55625,,,12.22,,,6.24,,,,23.21,,64.78,106.81,1.59,1.93,,,,,,,,,1008.2,54.55,13.5
AjmanX,30/03/2023,15:00:00,2.02,,,6.3,,,112.09872,,93.93912,,,,0.59,,0.56,,,11.39,,,5.77,,,,22.86,,66.17,99.22,1.29,1.77,,,,,,,,,1008.6,54.55,0.0
AjmanX,30/03/2023,16:00:00,2.02,,,8.22,,,105.0312,,102.03732,,,,0.64,,0.57125,,,9.61,,,5.57,,,,22.65,,67.02,55.01,1.51,1.83,,,,,,,,,1009.0,54.55,0.0
AjmanX,30/03/2023,17:00:00,1.98,,,8.9,,,108.36864,,108.07416,,,,0.64,,0.5824999999999999,,,10.69,,,5.59,,,,22.47,,67.7,62.35,1.5,1.9,,,,,,,,,1009.2,54.55,0.0
AjmanX,30/03/2023,18:00:00,1.99,,,9.95,,,107.58336,,111.11712,,,,0.63,,0.5912499999999999,,,11.34,,,5.7,,,,22.44,,67.87,78.49,1.11,1.89,,,,,,,,,1009.1,54.55,0.0
AjmanX,30/03/2023,19:00:00,2.02,,,9.07,,,107.77968,,110.99442,,,,0.63,,0.60375,,,11.72,,,5.77,,,,22.34,,67.67,83.8,0.74,1.9,,,,,,,,,1008.6,54.55,0.0
AjmanX,30/03/2023,20:00:00,1.98,,,9.23,,,99.33792,,109.0803,,,,0.64,,0.61375,,,11.79,,,5.75,,,,22.26,,66.03,70.59,0.66,1.86,,,,,,,,,1008.0,54.55,0.0
AjmanX,30/03/2023,21:00:00,2.0,,,8.97,,,98.35632,,106.69992,,,,0.63,,0.6224999999999999,,,12.23,,,5.8,,,,22.25,,65.05,63.53,0.66,1.89,,,,,,,,,1007.6,54.55,0.1
AjmanX,30/03/2023,22:00:00,2.01,,,8.59,,,100.31952,,104.85942,,,,0.61,,0.6262500000000001,,,11.44,,,5.84,,,,21.89,,65.8,12.47,0.58,1.97,,,,,,,,,1006.8,54.55,0.0
AjmanX,30/03/2023,23:00:00,2.13,,,39.18,,,106.60176,,104.1723,,,,0.92,,0.6675,,,20.45,,,8.78,,,,21.24,,69.26,339.68,0.82,4.4,,,,,,,,,1006.9,54.55,0.0
AjmanX,31/03/2023,00:00:00,1.93,,,25.22,,,104.83488,,104.14776,,,,0.76,,0.6825,,,14.99,,,7.79,,,,20.52,,73.53,10.91,1.18,4.11,,,,,,,,,1006.9,54.55,0.0
AjmanX,31/03/2023,01:00:00,1.99,,,22.22,,,111.50976,,104.5404,,,,0.7,,0.69,,,13.84,,,7.47,,,,20.11,,75.08,12.32,1.15,2.98,,,,,,,,,1007.0,54.55,0.0
AjmanX,31/03/2023,02:00:00,1.91,,,28.02,,,111.9024,,105.08028,,,,0.77,,0.7075,,,16.57,,,7.79,,,,19.68,,75.97,25.61,1.04,2.62,,,,,,,,,1007.7,54.55,25.7
AjmanX,31/03/2023,03:00:00,2.06,,,32.06,,,24.736320000000003,,94.69986,,,,0.77,,0.7249999999999999,,,16.26,,,7.69,,,,20.2,,73.7,21.0,1.43,2.51,,,,,,,,,1008.4,54.55,148.4
AjmanX,31/03/2023,04:00:00,2.04,,,31.36,,,36.12288,,86.79798000000001,,,,0.76,,0.74,,,14.41,,,6.99,,,,22.6,,64.52,25.82,1.22,2.97,,,,,,,,,1009.2,54.55,455.3
AjmanX,31/03/2023,05:00:00,2.05,,,29.41,,,46.135200000000005,,80.27034000000002,,,,0.73,,0.7525,,,13.52,,,6.66,,,,24.21,,59.74,28.85,0.96,2.3,,,,,,,,,1009.4,54.55,695.8
AjmanX,31/03/2023,06:00:00,2.08,,,30.66,,,27.28848,,71.14146000000001,,,,0.72,,0.76625,,,12.47,,,6.37,,,,24.53,,60.44,109.28,1.58,2.47,,,,,,,,,1009.0,54.55,880.5
AjmanX,31/03/2023,07:00:00,2.03,,,19.03,,,29.84064,,61.54632,,,,0.65,,0.7325,,,11.18,,,5.91,,,,24.34,,62.97,100.56,1.95,2.19,,,,,,,,,1008.9,54.55,1024.6
AjmanX,31/03/2023,08:00:00,2.04,,,9.01,,,48.49104,,54.50334,,,,0.58,,0.7100000000000001,,,8.83,,,5.23,,,,24.48,,62.61,101.39,1.87,1.9,,,,,,,,,1007.7,54.55,1047.8
AjmanX,31/03/2023,09:00:00,1.97,,,6.5,,,60.27024,,48.0984,,,,0.57,,0.6937500000000001,,,9.12,,,4.97,,,,24.99,,61.59,103.88,1.69,1.86,,,,,,,,,1007.0,54.55,987.8
AjmanX,31/03/2023,10:00:00,2.1,,,6.49,,,70.67519999999999,,42.94500000000001,,,,0.6,,0.6724999999999999,,,9.22,,,5.16,,,,25.02,,62.66,106.18,1.85,1.76,,,,,,,,,1006.4,54.55,917.9
AjmanX,31/03/2023,11:00:00,2.04,,,7.1,,,106.40544,,53.15364,,,,0.58,,0.6487499999999999,,,9.04,,,4.83,,,,24.57,,64.26,98.29,1.5,1.77,,,,,,,,,1005.9,54.55,505.5
AjmanX,31/03/2023,12:00:00,1.98,,,6.54,,,142.92096,,66.5034,,,,0.58,,0.62625,,,8.08,,,4.44,,,,24.08,,64.76,98.49,1.4,1.76,,,,,,,,,1005.8,54.55,242.2
AjmanX,31/03/2023,13:00:00,2.03,,,11.92,,,134.87184,,77.59548000000001,,,,0.64,,0.615,,,9.09,,,4.49,,,,23.64,,67.14,111.87,0.8,1.76,,,,,,,,,1005.7,54.55,83.8
AjmanX,31/03/2023,14:00:00,1.95,,,10.48,,,147.24,,92.58942,,,,0.64,,0.605,,,8.85,,,4.58,,,,23.36,,68.72,98.45,0.98,1.88,,,,,,,,,1006.1,54.55,6.0
AjmanX,31/03/2023,15:00:00,1.95,,,10.97,,,139.77984,,106.33182,,,,0.64,,0.60375,,,8.33,,,4.16,,,,23.23,,69.31,112.67,0.49,1.86,,,,,,,,,1006.4,54.55,0.0
AjmanX,31/03/2023,16:00:00,1.98,,,16.37,,,121.32576,,115.43616,,,,0.75,,0.625,,,9.71,,,4.24,,,,23.01,,70.66,204.67,0.76,1.78,,,,,,,,,1006.4,54.55,0.0
AjmanX,31/03/2023,17:00:00,2.02,,,19.38,,,105.81648,,121.12944,,,,0.78,,0.65125,,,13.92,,,4.99,,,,22.84,,71.76,203.22,0.31,1.87,,,,,,,,,1006.8,54.55,0.0
AjmanX,31/03/2023,18:00:00,2.01,,,16.47,,,91.68144,,123.75522,,,,0.73,,0.6675,,,11.17,,,4.75,,,,22.82,,72.5,98.68,0.44,1.77,,,,,,,,,1007.1,54.55,0.0
AjmanX,31/03/2023,19:00:00,2.05,,,10.62,,,77.74272000000002,,120.17238,,,,0.69,,0.6812499999999999,,,12.55,,,4.96,,,,22.62,,74.2,96.97,0.53,1.74,,,,,,,,,1006.9,54.55,0.0
AjmanX,31/03/2023,20:00:00,2.01,,,20.19,,,61.8408,,110.03736,,,,0.79,,0.7074999999999999,,,15.59,,,5.44,,,,22.32,,76.28,331.18,0.21,1.89,,,,,,,,,1006.5,54.55,0.0
AjmanX,31/03/2023,21:00:00,2.05,,,35.02,,,53.39904,,99.85326,,,,1.14,,0.77,,,29.54,,,8.54,,,,22.19,,76.41,245.63,0.22,2.03,,,,,,,,,1006.3,54.55,0.0
AjmanX,31/03/2023,22:00:00,2.14,,,37.11,,,51.828480000000006,,87.92682,,,,1.21,,0.8412499999999999,,,26.84,,,8.25,,,,21.88,,76.94,276.24,0.15,2.63,,,,,,,,,1005.9,54.55,0.0
AjmanX,31/03/2023,23:00:00,2.21,,,38.26,,,73.62,,79.65684,,,,1.2,,0.91125,,,29.67,,,10.34,,,,21.68,,77.18,314.91,0.42,2.43,,,,,,,,,1005.6,54.55,0.0
Manama,01/03/2023,00:00:00,3.01,,,32.27,,,5.44,,,,,,1.04,,,,,36.71,,,10.0,,,,19.84,,36.97,239.78,1.25,2.4,,,,,,,,,43.23,0.0,989.2
Manama,01/03/2023,01:00:00,2.81,,,44.67,,,0.52,,,,,,1.1,,,,,36.8,,,10.02,,,,19.1,,46.92,257.42,1.08,2.45,,,,,,,,,48.61,0.0,989.6
Manama,01/03/2023,02:00:00,3.13,,,38.02,,,0.43,,,,,,1.27,,,,,37.41,,,10.0,,,,18.41,,53.84,324.47,1.44,3.07,,,,,,,,,57.3,3.9,990.3
Manama,01/03/2023,03:00:00,3.34,,,29.45,,,0.92,,,,,,1.23,,,,,45.9,,,12.15,,,,19.85,,42.12,0.78,1.66,2.82,,,,,,,,,65.47,76.1,991.0
