Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Envi,05/04/2023,21:00:00,3.144,,,32.9,,,49.080000000000005,,76.5648,,,,0.492436,,0.5196345,,,44.71,,,23.34,,,,23.56,,76.71,326.01,1.27,,,,,,,1.984,0.348,2.332,56.5,,
Envi,05/04/2023,22:00:00,3.144,,,45.30799999999999,,,29.448,,68.71199999999999,,,,0.6756679999999999,,0.552559,,,59.43,,,28.05,,,,23.28,,78.04,303.6,1.02,,,,,,,2.004,0.626,2.63,56.28,,
Envi,05/04/2023,23:00:00,3.668,,,53.58,,,11.7792,,59.63219999999999,,,,1.042132,,0.6327230000000001,,,71.55,,,31.88,,,,23.01,,78.44,271.55,1.15,,,,,,,2.216,0.926,3.142,56.01,,
Envi,06/04/2023,00:00:00,3.668,,,51.7,,,7.8528,,48.3438,,,,0.904708,,0.6985720000000001,,,79.85,,,34.49,,,,22.7,,78.95,288.51,1.19,,,,,,,2.429,0.911,3.34,56.51,,
Envi,06/04/2023,01:00:00,3.668,,,43.428,,,15.7056,,38.7732,,,,0.6298600000000001,,0.7157500000000001,,,90.82,,,38.05,,,,22.38,,80.54,322.32,1.44,,,,,,,2.025,0.736,2.762,56.42,,
Envi,06/04/2023,02:00:00,3.406,,,35.344,,,23.5584,,30.920400000000004,,,,0.389368,,0.698572,,,76.03,,,33.31,,,,21.94,,81.56,302.64,0.78,,,,,,,2.001,0.778,2.779,55.38,,
Envi,06/04/2023,03:00:00,2.358,,,38.728,,,13.7424,,25.030800000000003,,,,0.3321079999999999,,0.6484695,,,100.14,,,40.91,,,,21.57,,82.18,290.92,0.9,,,,,,,2.041,0.764,2.805,54.9,,
Envi,06/04/2023,04:00:00,3.144,,,38.352,,,5.8896,,19.632,,,,0.698572,,0.6456065,,,62.65,,,29.07,,,,20.69,,82.72,239.54,1.01,,,,,,,2.6,0.987,3.587,54.08,,
Envi,06/04/2023,05:00:00,3.406,,,34.96799999999999,,,5.8896,,14.2332,,,,0.68712,,0.669942,,,62.84,,,29.11,,,,20.28,,83.29,235.97,1.02,,,,,,,2.562,0.903,3.465,54.36,,
Envi,06/04/2023,06:00:00,3.406,,,29.516,,,7.8528,,11.5338,,,,0.4695319999999999,,0.644175,,,61.29,,,28.65,,,,20.2,,84.02,221.79,1.1,,,,,,,2.52,0.897,3.417,54.43,,
Envi,06/04/2023,07:00:00,3.93,,,26.131999999999994,,,15.7056,,12.0246,,,,0.355012,,0.558285,,,59.34,,,28.02,,,,21.82,,84.22,252.34,1.42,,,,,,,2.175,0.437,2.612,55.02,,
Envi,06/04/2023,08:00:00,3.93,,,27.448,,,41.2272,,16.1964,,,,0.274848,,0.4795524999999999,,,56.87,,,27.14,,,,25.31,,79.17,285.64,1.64,,,,,,,2.035,0.399,2.434,54.7,,
Envi,06/04/2023,09:00:00,4.192,,,22.748,,,58.896,,21.5952,,,,0.297752,,0.4380389999999999,,,48.37,,,24.5,,,,28.7,,70.43,281.08,1.45,,,,,,,1.98,0.374,2.354,55.44,,
Envi,06/04/2023,10:00:00,3.93,,,21.808,,,72.63839999999999,,27.7302,,,,0.3321079999999999,,0.4308814999999999,,,43.43,,,22.94,,,,31.59,,59.57,290.07,1.23,,,,,,,1.947,0.392,2.339,53.71,,
Envi,06/04/2023,11:00:00,4.192,,,40.796,,,68.712,,34.6014,,,,0.595504,,0.4638059999999999,,,42.66,,,22.75,,,,32.66,,54.27,15.8,1.61,,,,,,,2.007,0.456,2.463,54.76,,
Envi,06/04/2023,12:00:00,3.668,,,39.292,,,106.0128,,47.1168,,,,0.561148,,0.4466279999999999,,,41.81,,,22.42,,,,30.39,,60.36,33.22,2.97,,,,,,,1.983,0.366,2.349,54.57,,
Envi,06/04/2023,13:00:00,4.192,,,38.164,,,137.424,,63.5586,,,,0.606956,,0.4366075,,,40.7,,,22.12,,,,29.81,,61.79,31.21,3.33,,,,,,,1.971,0.324,2.295,54.88,,
Envi,06/04/2023,14:00:00,4.454,,,32.712,,,125.6448,,78.2826,,,,0.51534,,0.4423335,,,38.52,,,21.37,,,,29.85,,57.01,32.14,3.7,,,,,,,1.924,0.333,2.256,55.33,,
Envi,06/04/2023,15:00:00,4.192,,,25.568,,,119.7552,,91.2888,,,,0.435176,,0.452354,,,37.77,,,21.2,,,,28.88,,60.83,31.17,3.72,,,,,,,1.947,0.272,2.218,55.91,,
Envi,06/04/2023,16:00:00,4.192,,,28.2,,,107.976,,99.6324,,,,0.446628,,0.4738265,,,36.38,,,20.78,,,,29.19,,61.49,28.08,3.12,,,,,,,1.94,0.273,2.213,58.96,,
Envi,06/04/2023,17:00:00,4.192,,,25.756,,,94.2336,,104.0496,,,,0.435176,,0.4910045,,,35.93,,,20.63,,,,27.83,,64.84,30.42,2.67,,,,,,,1.941,0.253,2.195,56.08,,
Envi,06/04/2023,18:00:00,3.406,,,24.628,,,74.6016,,104.295,,,,0.538244,,0.5167714999999999,,,34.7,,,20.23,,,,26.13,,70.12,26.41,1.81,,,,,,,1.946,0.225,2.171,57.0,,
Envi,06/04/2023,19:00:00,3.668,,,25.004,,,80.49119999999999,,105.76739999999998,,,,0.4809839999999999,,0.5024565,,,34.98,,,20.34,,,,24.87,,74.19,47.08,1.18,,,,,,,1.955,0.221,2.176,56.24,,
Envi,06/04/2023,20:00:00,3.93,,,40.42,,,56.93280000000001,,99.6324,,,,0.950516,,0.5511275,,,38.71,,,21.54,,,,24.65,,77.22,65.58,0.98,,,,,,,1.976,0.292,2.268,57.12,,
Envi,06/04/2023,21:00:00,4.192,,,40.796,,,41.2272,,87.6078,,,,1.179556,,0.6227024999999999,,,39.61,,,21.81,,,,24.44,,78.74,32.11,1.26,,,,,,,1.97,0.378,2.348,56.87,,
Envi,06/04/2023,22:00:00,4.454,,,48.692,,,33.37440000000001,,76.07400000000001,,,,1.362788,,0.7286335,,,38.73,,,21.52,,,,24.26,,78.64,30.33,1.13,,,,,,,1.955,0.454,2.409,56.58,,
Envi,06/04/2023,23:00:00,4.454,,,34.96799999999999,,,47.1168,,66.99419999999999,,,,0.8589,,0.781599,,,37.09,,,21.01,,,,23.9,,78.83,126.32,0.13,,,,,,,1.943,0.389,2.332,56.67,,
Envi,07/04/2023,00:00:00,4.454,,,33.84,,,33.37440000000001,,57.669,,,,0.549696,,0.7944825,,,44.76,,,23.27,,,,23.24,,79.0,224.09,0.61,,,,,,,1.974,0.573,2.547,56.48,,
Envi,07/04/2023,01:00:00,4.192,,,38.916,,,21.5952,,48.589200000000005,,,,0.732928,,0.8317015000000001,,,57.85,,,27.56,,,,22.9,,80.26,263.54,0.72,,,,,,,2.06,0.692,2.752,56.3,,
Envi,07/04/2023,02:00:00,4.192,,,46.248,,,7.8528,,40.2456,,,,0.7901879999999999,,0.8631945,,,61.01,,,28.53,,,,22.56,,81.0,246.75,0.6,,,,,,,2.125,0.987,3.112,55.61,,
Envi,07/04/2023,03:00:00,3.668,,,43.24,,,5.8896,,30.920400000000004,,,,1.03068,,0.9319065,,,63.83,,,29.45,,,,21.96,,81.92,230.74,0.88,,,,,,,2.141,0.954,3.095,55.05,,
Envi,07/04/2023,04:00:00,3.668,,,40.796,,,5.8896,,24.540000000000003,,,,0.6298600000000001,,0.8918245,,,77.86,,,33.81,,,,21.22,,83.19,263.74,0.63,,,,,,,3.446,1.038,4.484,54.2,,
Envi,07/04/2023,05:00:00,4.454,,,39.10399999999999,,,5.8896,,20.1228,,,,0.870352,,0.8531739999999999,,,102.63,,,41.56,,,,21.04,,83.59,221.57,0.39,,,,,,,3.35,1.84,5.19,53.97,,
Envi,07/04/2023,06:00:00,4.715999999999999,,,34.028000000000006,,,7.8528,,16.9326,,,,0.950516,,0.8016400000000001,,,87.01,,,36.78,,,,21.52,,84.21,253.28,0.61,,,,,,,3.527,1.777,5.304,54.22,,
Envi,07/04/2023,07:00:00,5.240000000000001,,,37.036,,,9.816,,12.27,,,,0.74438,,0.787325,,,76.02,,,33.28,,,,24.36,,83.98,182.2,0.63,,,,,,,3.183,1.0,4.182,54.33,,
Envi,07/04/2023,08:00:00,4.715999999999999,,,39.856,,,45.1536,,13.7424,,,,0.389368,,0.767284,,,49.33,,,24.71,,,,27.23,,76.9,154.35,1.16,,,,,,,2.327,0.738,3.065,53.88,,
Envi,07/04/2023,09:00:00,4.715999999999999,,,25.192,,,68.712,,19.632,,,,0.297752,,0.712887,,,40.84,,,22.13,,,,30.06,,67.18,132.61,1.45,,,,,,,2.003,0.423,2.426,53.59,,
Envi,07/04/2023,10:00:00,3.668,,,27.26,,,90.3072,,29.9388,,,,0.263396,,0.647038,,,39.99,,,21.88,,,,31.4,,61.5,66.51,1.81,,,,,,,1.957,0.341,2.298,53.86,,
Envi,07/04/2023,11:00:00,3.406,,,20.868,,,109.9392,,42.94500000000001,,,,0.2061359999999999,,0.54397,,,36.77,,,20.88,,,,30.8,,64.32,66.94,2.09,,,,,,,1.977,0.29,2.267,54.86,,
Envi,07/04/2023,12:00:00,3.668,,,19.176,,,111.9024,,56.1966,,,,0.148876,,0.483847,,,34.84,,,20.24,,,,31.18,,60.52,61.88,2.25,,,,,,,1.936,0.253,2.189,54.67,,
Envi,07/04/2023,13:00:00,4.192,,,12.032,,,123.6816,,70.92060000000001,,,,0.125972,,0.3907995,,,39.32,,,21.74,,,,30.49,,58.39,83.25,2.5,,,,,,,1.906,0.214,2.12,60.25,,
Envi,07/04/2023,14:00:00,4.978,,,14.476,,,107.976,,83.43599999999999,,,,0.2061359999999999,,0.297752,,,37.84,,,21.19,,,,30.5,,55.59,93.04,2.84,,,,,,,1.878,0.254,2.132,56.03,,
Envi,07/04/2023,15:00:00,4.715999999999999,,,22.936,,,92.2704,,93.7428,,,,0.2061359999999999,,0.2304715,,,33.28,,,19.8,,,,31.47,,53.13,91.28,2.11,,,,,,,1.891,0.27,2.16,56.5,,
Envi,07/04/2023,16:00:00,4.978,,,21.056,,,88.34400000000001,,99.1416,,,,0.274848,,0.2161564999999999,,,36.95,,,20.9,,,,30.58,,51.85,107.21,3.63,,,,,,,1.88,0.276,2.156,61.25,,
Envi,07/04/2023,17:00:00,4.715999999999999,,,26.884,,,86.3808,,101.3502,,,,0.34356,,0.2218824999999999,,,36.13,,,20.71,,,,29.76,,56.63,100.89,2.28,,,,,,,1.888,0.588,2.475,73.84,,
Envi,07/04/2023,18:00:00,3.668,,,34.028000000000006,,,64.7856,,98.16000000000004,,,,0.549696,,0.25767,,,38.18,,,21.35,,,,27.72,,65.73,68.56,1.32,,,,,,,1.932,0.355,2.288,57.3,,
Envi,07/04/2023,19:00:00,3.93,,,23.124,,,72.63839999999999,,93.4974,,,,0.4695319999999999,,0.2905945,,,36.99,,,20.95,,,,26.41,,72.93,44.84,1.22,,,,,,,1.936,0.205,2.141,56.15,,
Envi,07/04/2023,20:00:00,4.192,,,26.884,,,62.8224,,87.36240000000001,,,,0.6413120000000001,,0.352149,,,36.51,,,20.8,,,,25.78,,76.94,94.46,1.53,,,,,,,1.943,0.206,2.149,57.37,,
Envi,07/04/2023,21:00:00,4.715999999999999,,,32.9,,,43.1904,,77.30099999999999,,,,0.927612,,0.452354,,,38.94,,,21.58,,,,25.56,,78.83,95.49,1.53,,,,,,,1.951,0.626,2.577,57.07,,
Envi,07/04/2023,22:00:00,5.502,,,34.96799999999999,,,23.5584,,66.7488,,,,1.3169799999999998,,0.5912095,,,42.68,,,22.78,,,,25.52,,77.98,98.71,1.49,,,,,,,1.935,0.538,2.473,56.31,,
Envi,07/04/2023,23:00:00,5.502,,,41.548,,,17.668799999999997,,57.4236,,,,1.213912,,0.7171815000000001,,,43.47,,,23.01,,,,25.37,,77.05,95.43,1.36,,,,,,,1.931,0.786,2.717,56.84,,
Envi,08/04/2023,00:00:00,5.502,,,47.0,,,11.7792,,47.853,,,,1.053584,,0.8145235000000001,,,54.74,,,26.56,,,,24.98,,77.88,97.29,2.12,,,,,,,1.948,0.751,2.699,56.82,,
Envi,08/04/2023,01:00:00,5.502,,,42.112,,,13.7424,,38.7732,,,,1.019228,,0.8989820000000001,,,47.13,,,24.18,,,,24.6,,79.19,89.69,1.49,,,,,,,1.944,0.784,2.728,56.99,,
Envi,08/04/2023,02:00:00,4.978,,,45.684,,,9.816,,31.902000000000005,,,,0.893256,,0.941927,,,49.46,,,24.88,,,,24.17,,80.83,87.25,1.15,,,,,,,1.943,0.583,2.526,65.01,,
Envi,08/04/2023,03:00:00,4.715999999999999,,,45.496,,,11.7792,,24.294600000000003,,,,0.8130919999999999,,0.984872,,,49.62,,,24.97,,,,23.82,,82.47,78.59,0.81,,,,,,,1.963,0.603,2.565,56.44,,
Envi,08/04/2023,04:00:00,4.978,,,18.424,,,49.080000000000005,,22.5768,,,,0.4008199999999999,,0.9548105,,,32.24,,,19.48,,,,23.55,,83.4,103.44,0.96,,,,,,,1.968,0.312,2.28,54.6,,
Envi,08/04/2023,05:00:00,5.240000000000001,,,27.072,,,29.448,,20.859,,,,0.3321079999999999,,0.8803725,,,32.53,,,19.56,,,,23.11,,83.1,187.85,0.96,,,,,,,2.055,0.507,2.562,56.4,,
Envi,08/04/2023,06:00:00,5.502,,,25.568,,,15.7056,,19.8774,,,,0.4008199999999999,,0.7658525,,,38.29,,,21.39,,,,22.98,,84.05,223.48,1.05,,,,,,,2.166,0.716,2.882,55.23,,
Envi,08/04/2023,07:00:00,6.026,,,24.44,,,15.7056,,19.632,,,,0.4695319999999999,,0.672805,,,46.13,,,23.72,,,,24.98,,83.56,251.1,1.21,,,,,,,2.137,0.812,2.949,53.25,,
Envi,08/04/2023,08:00:00,5.764000000000001,,,22.936,,,23.5584,,21.1044,,,,0.4695319999999999,,0.5997985,,,48.94,,,24.71,,,,28.51,,77.47,215.07,0.85,,,,,,,2.106,0.739,2.845,53.5,,
Envi,08/04/2023,09:00:00,5.502,,,26.32,,,39.264,,24.294600000000003,,,,0.34356,,0.5153399999999999,,,42.19,,,22.59,,,,32.82,,62.71,63.5,0.35,,,,,,,1.981,0.488,2.469,54.16,,
Envi,08/04/2023,10:00:00,4.715999999999999,,,20.116,,,84.4176,,33.6198,,,,0.217588,,0.4308815,,,34.26,,,20.09,,,,31.68,,63.77,24.21,2.51,,,,,,,1.952,0.331,2.283,54.31,,
Envi,08/04/2023,11:00:00,4.978,,,16.544,,,62.8224,,40.00020000000001,,,,0.217588,,0.3564435,,,33.03,,,19.49,,,,32.72,,53.42,30.9,2.15,,,,,,,1.837,0.273,2.11,54.96,,
Envi,08/04/2023,12:00:00,4.978,,,15.791999999999996,,,62.8224,,41.718,,,,0.2404919999999999,,0.3364025,,,35.87,,,20.63,,,,32.71,,53.03,40.38,2.41,,,,,,,1.848,0.244,2.093,55.23,,
Envi,08/04/2023,13:00:00,5.240000000000001,,,17.672,,,64.7856,,46.1352,,,,0.297752,,0.332108,,,37.13,,,21.0,,,,32.74,,52.93,25.02,2.95,,,,,,,1.855,0.245,2.1,55.68,,
Envi,08/04/2023,14:00:00,5.240000000000001,,,17.107999999999997,,,74.6016,,53.4972,,,,0.2404919999999999,,0.312067,,,36.98,,,20.96,,,,31.32,,55.27,35.53,2.99,,,,,,,1.842,0.237,2.079,55.75,,
Envi,08/04/2023,15:00:00,4.978,,,15.604,,,68.712,,60.123000000000005,,,,0.2061359999999999,,0.2791424999999999,,,37.61,,,21.16,,,,30.81,,58.35,48.37,2.4,,,,,,,1.854,0.207,2.061,56.17,,
Envi,08/04/2023,16:00:00,4.715999999999999,,,20.492,,,58.896,,64.5402,,,,0.309204,,0.2591015,,,49.47,,,24.16,,,,29.58,,63.32,42.37,2.24,,,,,,,1.862,0.198,2.06,56.26,,
Envi,08/04/2023,17:00:00,4.715999999999999,,,24.628,,,54.9696,,66.5034,,,,0.584052,,0.289163,,,41.33,,,22.35,,,,29.04,,63.36,32.32,2.0,,,,,,,1.865,0.252,2.117,56.59,,
Envi,08/04/2023,18:00:00,4.192,,,25.192,,,53.0064,,62.577000000000005,,,,0.561148,,0.3321079999999999,,,42.48,,,22.7,,,,27.69,,68.89,32.01,1.79,,,,,,,1.884,0.214,2.098,57.25,,
Envi,08/04/2023,19:00:00,4.715999999999999,,,23.5,,,51.0432,,61.104600000000005,,,,0.503888,,0.3678955,,,40.72,,,22.16,,,,27.05,,71.6,52.05,1.01,,,,,,,1.891,0.209,2.1,56.03,,
Envi,08/04/2023,20:00:00,4.715999999999999,,,31.96,,,35.337599999999995,,57.669,,,,0.950516,,0.4566484999999999,,,43.12,,,22.87,,,,26.93,,72.72,55.72,0.91,,,,,,,1.902,0.278,2.18,56.79,,
Envi,08/04/2023,21:00:00,4.978,,,28.2,,,43.1904,,54.9696,,,,0.8589,,0.526792,,,42.09,,,22.59,,,,26.84,,74.76,14.79,1.24,,,,,,,1.911,0.296,2.206,56.85,,
Envi,08/04/2023,22:00:00,5.764000000000001,,,34.78,,,47.1168,,51.534000000000006,,,,1.168104,,0.6427434999999999,,,37.99,,,21.24,,,,26.54,,77.21,16.17,1.48,,,,,,,1.946,0.363,2.309,56.62,,
Envi,08/04/2023,23:00:00,5.764000000000001,,,29.14,,,62.8224,,50.79780000000001,,,,0.710024,,0.7057295,,,34.2,,,20.08,,,,25.95,,79.76,36.14,1.53,,,,,,,1.981,0.262,2.243,57.33,,
Envi,09/04/2023,00:00:00,5.764000000000001,,,37.6,,,56.93280000000001,,50.552400000000006,,,,0.927612,,0.7830304999999999,,,35.11,,,20.38,,,,25.72,,80.6,80.82,0.81,,,,,,,1.95,0.281,2.23,57.01,,
Envi,09/04/2023,01:00:00,5.502,,,15.604,,,78.528,,53.49720000000001,,,,0.2404919999999999,,0.7400854999999998,,,34.44,,,20.16,,,,25.63,,80.67,208.39,1.14,,,,,,,2.001,0.528,2.528,57.26,,
Envi,09/04/2023,02:00:00,4.978,,,18.048,,,53.0064,,53.4972,,,,0.263396,,0.7028665,,,45.79,,,23.74,,,,25.26,,81.56,248.27,1.37,,,,,,,2.111,0.563,2.674,56.41,,
Envi,09/04/2023,03:00:00,3.668,,,23.876,,,33.37440000000001,,51.2886,,,,0.137424,,0.6570585,,,58.78,,,27.83,,,,25.15,,81.96,267.12,1.24,,,,,,,2.544,0.489,3.032,55.56,,
Envi,09/04/2023,04:00:00,4.192,,,21.62,,,29.448,,50.55239999999999,,,,0.183232,,0.561148,,,48.47,,,24.59,,,,25.13,,82.12,310.87,1.23,,,,,,,2.165,0.479,2.645,55.14,,
Envi,09/04/2023,05:00:00,4.454,,,19.74,,,27.4848,,48.5892,,,,0.2863,,0.489573,,,51.17,,,25.45,,,,25.09,,81.36,315.76,1.92,,,,,,,2.701,0.452,3.154,54.61,,
Envi,09/04/2023,06:00:00,4.715999999999999,,,27.26,,,13.7424,,44.4174,,,,0.4008199999999999,,0.3936624999999999,,,50.1,,,25.09,,,,25.0,,79.9,324.25,1.67,,,,,,,2.401,0.551,2.951,53.87,,
Envi,09/04/2023,07:00:00,5.764000000000001,,,25.38,,,17.668799999999997,,38.7732,,,,0.4122719999999999,,0.3564435,,,49.54,,,24.77,,,,27.07,,76.88,321.43,1.0,,,,,,,2.131,0.519,2.651,51.89,,
Envi,09/04/2023,08:00:00,6.026,,,21.056,,,33.37440000000001,,35.8284,,,,0.3321079999999999,,0.2820054999999999,,,48.14,,,24.29,,,,31.05,,67.99,324.46,0.43,,,,,,,2.063,0.478,2.541,50.75,,
Envi,09/04/2023,09:00:00,6.026,,,20.492,,,76.5648,,35.583000000000006,,,,0.366464,,0.297752,,,37.31,,,21.04,,,,31.27,,66.15,57.22,1.45,,,,,,,2.005,0.323,2.328,52.41,,
Envi,09/04/2023,10:00:00,4.715999999999999,,,22.748,,,111.9024,,42.945,,,,0.309204,,0.303478,,,35.05,,,20.35,,,,32.2,,66.58,39.14,1.23,,,,,,,2.001,0.301,2.301,52.78,,
Envi,09/04/2023,11:00:00,4.715999999999999,,,21.996,,,137.424,,55.9512,,,,0.366464,,0.332108,,,35.14,,,20.4,,,,32.54,,65.26,30.84,1.97,,,,,,,1.989,0.303,2.293,53.53,,
Envi,09/04/2023,12:00:00,5.240000000000001,,,21.056,,,147.24,,70.6752,,,,0.34356,,0.352149,,,34.89,,,20.29,,,,31.36,,66.28,28.01,2.99,,,,,,,1.971,0.259,2.23,55.35,,
Envi,09/04/2023,13:00:00,6.026,,,17.859999999999996,,,168.8352,,88.34400000000001,,,,0.3321079999999999,,0.357875,,,32.52,,,19.56,,,,30.63,,67.4,45.74,2.73,,,,,,,1.951,0.224,2.175,54.95,,
Envi,09/04/2023,14:00:00,7.336,,,15.04,,,172.7616,,108.2214,,,,0.320656,,0.3478545,,,31.1,,,19.12,,,,30.2,,67.82,48.95,2.69,,,,,,,1.937,0.225,2.162,54.94,,
Envi,09/04/2023,15:00:00,7.074000000000001,,,19.74,,,141.35039999999998,,123.6816,,,,0.423724,,0.349286,,,32.51,,,19.52,,,,30.97,,65.98,33.4,2.58,,,,,,,1.943,0.237,2.179,54.94,,
Envi,09/04/2023,16:00:00,7.074000000000001,,,17.859999999999996,,,117.792,,134.2338,,,,0.4122719999999999,,0.3593065,,,31.65,,,19.3,,,,30.4,,66.84,37.74,2.37,,,,,,,1.944,0.233,2.177,55.68,,
Envi,09/04/2023,17:00:00,6.812,,,20.868,,,88.34400000000001,,135.7062,,,,0.503888,,0.3764845,,,33.34,,,19.84,,,,29.2,,70.2,32.55,1.95,,,,,,,1.952,0.234,2.187,56.77,,
Envi,09/04/2023,18:00:00,3.93,,,34.028000000000006,,,74.6016,,131.04360000000003,,,,0.6413120000000001,,0.417998,,,34.09,,,20.05,,,,27.33,,73.19,62.18,0.98,,,,,,,1.961,0.248,2.208,57.23,,
Envi,09/04/2023,19:00:00,4.192,,,36.284,,,56.93280000000001,,120.9822,,,,0.8130919999999999,,0.4738265,,,37.28,,,21.06,,,,26.56,,74.08,39.35,0.89,,,,,,,1.963,0.344,2.307,55.61,,
Envi,09/04/2023,20:00:00,4.715999999999999,,,50.196,,,39.264,,107.4852,,,,1.351336,,0.5997985,,,42.24,,,22.61,,,,26.43,,72.29,52.76,0.86,,,,,,,1.962,0.488,2.45,55.81,,
Envi,09/04/2023,21:00:00,4.978,,,45.30799999999999,,,37.3008,,91.0434,,,,1.168104,,0.7042980000000001,,,39.41,,,21.71,,,,26.1,,75.49,60.1,0.86,,,,,,,1.971,0.405,2.376,56.79,,
Envi,09/04/2023,22:00:00,7.336,,,41.548,,,23.5584,,72.39299999999999,,,,1.66054,,0.8717834999999999,,,44.11,,,23.13,,,,25.66,,78.4,61.04,0.62,,,,,,,1.97,0.462,2.432,56.71,,
Envi,09/04/2023,23:00:00,8.122,,,42.488,,,17.668799999999997,,56.93279999999999,,,,1.763608,,1.039269,,,46.6,,,24.0,,,,25.6,,79.12,45.99,1.1,,,,,,,1.97,0.503,2.473,57.11,,
Envi,10/04/2023,00:00:00,7.598,,,43.052,,,17.668799999999997,,44.4174,,,,1.5803759999999998,,1.185282,,,47.65,,,23.9,,,,25.36,,80.09,52.9,1.0,,,,,,,1.978,0.536,2.514,57.05,,
Envi,10/04/2023,01:00:00,7.86,,,38.164,,,23.5584,,36.3192,,,,1.362788,,1.2926445,,,45.56,,,23.68,,,,25.0,,81.64,72.72,0.72,,,,,,,1.989,0.442,2.43,56.58,,
Envi,10/04/2023,02:00:00,7.336,,,34.78,,,37.3008,,31.656600000000005,,,,1.110844,,1.351336,,,43.37,,,22.98,,,,24.61,,83.22,71.8,0.62,,,,,,,1.983,0.381,2.364,55.87,,
Envi,10/04/2023,03:00:00,7.598,,,31.96,,,31.4112,,28.466400000000004,,,,0.8130919999999999,,1.351336,,,53.78,,,26.27,,,,23.71,,83.65,231.87,0.91,,,,,,,2.595,1.222,3.818,55.03,,
Envi,10/04/2023,04:00:00,8.908,,,34.028000000000006,,,5.8896,,24.294600000000003,,,,1.133748,,1.3241375,,,65.84,,,30.08,,,,22.8,,83.59,247.1,0.8,,,,,,,2.644,1.259,3.903,54.26,,
Envi,10/04/2023,05:00:00,9.432,,,30.832,,,5.8896,,20.3682,,,,1.3169799999999998,,1.342747,,,66.77,,,30.37,,,,22.34,,83.46,351.33,0.13,,,,,,,2.411,1.213,3.624,54.48,,
Envi,10/04/2023,06:00:00,9.694,,,35.71999999999999,,,7.8528,,18.405,,,,1.351336,,1.3040965,,,64.84,,,29.75,,,,23.24,,84.3,46.03,0.44,,,,,,,2.364,1.337,3.702,55.0,,
Envi,10/04/2023,07:00:00,7.336,,,47.56399999999999,,,23.5584,,19.1412,,,,0.732928,,1.1752614999999995,,,46.44,,,23.97,,,,26.14,,83.29,67.5,0.52,,,,,,,2.149,0.689,2.838,57.58,,
Envi,10/04/2023,08:00:00,6.812,,,38.352,,,43.1904,,22.3314,,,,0.595504,,1.0521525,,,42.35,,,22.51,,,,29.05,,77.15,90.84,0.64,,,,,,,2.181,0.551,2.733,55.77,,
Envi,10/04/2023,09:00:00,7.074000000000001,,,34.404,,,51.0432,,25.767000000000003,,,,0.549696,,0.950516,,,44.21,,,23.23,,,,32.92,,64.18,111.6,0.6,,,,,,,1.992,0.503,2.495,55.77,,
Envi,10/04/2023,10:00:00,6.287999999999999,,,35.907999999999994,,,82.4544,,31.4112,,,,0.526792,,0.8775095,,,43.19,,,22.94,,,,34.72,,57.76,62.73,1.04,,,,,,,1.993,0.466,2.459,55.59,,
Envi,10/04/2023,11:00:00,6.287999999999999,,,30.832,,,125.6448,,43.1904,,,,0.4695319999999999,,0.8345645,,,38.27,,,21.38,,,,34.18,,59.43,54.45,1.72,,,,,,,1.994,0.405,2.399,55.34,,
Envi,10/04/2023,12:00:00,6.812,,,26.32,,,121.7184,,57.669,,,,0.389368,,0.7415170000000001,,,36.6,,,20.83,,,,32.29,,58.84,41.25,2.71,,,,,,,1.959,0.317,2.276,55.43,,
Envi,10/04/2023,13:00:00,6.550000000000001,,,24.44,,,45.1536,,62.577,,,,0.3321079999999999,,0.618408,,,36.31,,,20.77,,,,32.18,,56.4,40.7,3.17,,,,,,,1.951,0.51,2.461,56.07,,
Envi,10/04/2023,14:00:00,6.812,,,23.124,,,49.080000000000005,,67.7304,,,,0.320656,,0.489573,,,35.39,,,20.48,,,,31.81,,56.03,40.53,3.36,,,,,,,1.915,0.273,2.187,56.23,,
Envi,10/04/2023,15:00:00,6.550000000000001,,,23.688,,,78.528,,74.6016,,,,0.274848,,0.432313,,,35.63,,,20.55,,,,31.97,,57.56,38.27,3.05,,,,,,,1.936,0.233,2.169,56.95,,
Envi,10/04/2023,16:00:00,6.287999999999999,,,21.056,,,64.7856,,77.301,,,,0.3321079999999999,,0.3993885,,,35.75,,,20.56,,,,31.03,,62.33,35.35,3.07,,,,,,,1.955,0.225,2.18,56.82,,
Envi,10/04/2023,17:00:00,6.287999999999999,,,18.236,,,58.896,,78.28259999999999,,,,0.320656,,0.3707585,,,36.59,,,20.81,,,,29.75,,67.86,37.94,2.35,,,,,,,1.96,0.2,2.16,57.29,,
Envi,10/04/2023,18:00:00,3.93,,,19.928,,,49.080000000000005,,74.1108,,,,0.309204,,0.34356,,,38.17,,,21.28,,,,27.76,,73.39,40.7,2.07,,,,,,,1.96,0.187,2.147,57.75,,
