Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,04/08/2023,02:00:00,2.55,,,34.35,,,6.37,,14.2725,,,,0.37,,0.27125,,,,,,,,,36.46,,,35.25,235.38,0.29,2.51,,,,,,,,,994.2,52.35,41.9
AjmanX,04/08/2023,03:00:00,2.47,,,32.28,,,8.95,,12.4425,,,,0.28,,0.26125,,,,,,,,,37.16,,,37.71,272.21,0.24,3.94,,,,,,,,,994.8,54.17,137.8
AjmanX,04/08/2023,04:00:00,2.55,,,32.61,,,11.06,,11.212500000000002,,,,0.24,,0.25125,,,,,,,,,38.24,,,36.96,66.14,0.2,2.7,,,,,,,,,995.3,53.27,290.4
AjmanX,04/08/2023,05:00:00,2.45,,,9.8,,,28.02,,13.0475,,,,0.05,,0.22875,,,,,,,,,36.18,,,64.0,95.84,1.92,2.3,,,,,,,,,995.8,54.22,445.4
AjmanX,04/08/2023,06:00:00,2.37,,,7.01,,,33.06,,15.835,,,,0.09,,0.21125,,,,,,,,,36.0,,,68.36,93.42,1.47,2.12,,,,,,,,,995.7,54.63,627.1
AjmanX,04/08/2023,07:00:00,2.41,,,10.1,,,34.06,,18.09375,,,,0.14,,0.2025,,,,,,,,,36.34,,,66.77,180.38,0.65,2.18,,,,,,,,,995.5,54.5,690.7
AjmanX,04/08/2023,08:00:00,2.38,,,9.35,,,39.72,,21.28375,,,,0.18,,0.19625,,,,,,,,,36.21,,,64.83,168.26,0.94,2.1,,,,,,,,,995.2,54.96,688.4
AjmanX,04/08/2023,09:00:00,2.32,,,8.09,,,43.63,,25.60875,,,,0.17,,0.1899999999999999,,,,,,,,,36.6,,,60.15,157.86,0.82,2.02,,,,,,,,,994.6,54.39,750.4
AjmanX,04/08/2023,10:00:00,2.31,,,9.88,,,42.31,,30.10125,,,,0.21,,0.1699999999999999,,,,,,,,,37.66,,,50.2,161.03,0.65,2.05,,,,,,,,,994.1,54.26,642.0
AjmanX,04/08/2023,11:00:00,2.34,,,11.02,,,43.49,,34.41875,,,,0.21,,0.16125,,,,,,,,,37.62,,,49.96,195.54,1.05,2.05,,,,,,,,,993.6,57.89,533.2
AjmanX,04/08/2023,12:00:00,2.38,,,19.24,,,43.04,,38.416250000000005,,,,0.3,,0.16875,,,,,,,,,40.05,,,31.18,200.48,0.8,2.03,,,,,,,,,993.4,54.73,356.0
AjmanX,04/08/2023,13:00:00,2.3,,,19.89,,,45.8,,40.63875,,,,0.32,,0.2025,,,,,,,,,39.79,,,27.95,211.97,1.13,2.04,,,,,,,,,993.7,54.57,156.1
AjmanX,04/08/2023,14:00:00,2.41,,,30.28,,,30.8,,40.35625,,,,0.31,,0.23,,,,,,,,,39.88,,,26.92,208.35,0.78,2.0,,,,,,,,,994.2,55.08,31.8
AjmanX,04/08/2023,15:00:00,2.55,,,39.92,,,18.8,,38.44875,,,,0.37,,0.25875,,,,,,,,,39.5,,,29.88,212.32,0.69,2.24,,,,,,,,,994.7,55.98,0.1
AjmanX,04/08/2023,16:00:00,2.65,,,53.22,,,7.05,,34.365,,,,0.61,,0.3125,,,,,,,,,39.35,,,29.4,215.53,0.35,2.39,,,,,,,,,995.0,56.03,0.0
AjmanX,04/08/2023,17:00:00,2.63,,,53.79,,,8.81,,30.012500000000003,,,,0.52,,0.35625,,,,,,,,,39.03,,,31.57,127.8,0.25,2.75,,,,,,,,,995.5,55.39,0.1
AjmanX,04/08/2023,18:00:00,2.54,,,34.63,,,28.29,,28.26,,,,0.37,,0.37625,,,,,,,,,37.63,,,43.98,93.76,0.76,2.4,,,,,,,,,995.7,54.36,0.0
AjmanX,04/08/2023,19:00:00,2.36,,,30.84,,,21.14,,25.46625,,,,0.17,,0.3712499999999999,,,,,,,,,37.59,,,39.06,84.78,0.66,2.17,,,,,,,,,995.7,54.36,0.0
AjmanX,04/08/2023,20:00:00,2.48,,,22.56,,,30.69,,23.9225,,,,0.11,,0.3475,,,,,,,,,36.44,,,53.94,102.34,1.55,2.21,,,,,,,,,995.7,52.98,0.1
AjmanX,04/08/2023,21:00:00,2.38,,,6.13,,,36.0,,22.6975,,,,0.02,,0.31,,,,,,,,,34.44,,,71.36,130.17,0.53,2.05,,,,,,,,,995.6,51.35,0.0
AjmanX,04/08/2023,22:00:00,2.4,,,4.87,,,37.53,,23.53875,,,,0.05,,0.2774999999999999,,,,,,,,,33.97,,,71.68,169.54,0.29,2.01,,,,,,,,,995.5,50.2,0.0
AjmanX,04/08/2023,23:00:00,2.38,,,3.14,,,39.51,,26.1275,,,,0.05,,0.2375,,,,,,,,,33.9,,,76.6,207.12,0.87,2.06,,,,,,,,,995.5,49.0,0.0
AjmanX,05/08/2023,00:00:00,2.36,,,5.7,,,31.64,,29.20125,,,,0.14,,0.17875,,,,,,,,,33.48,,,82.06,207.54,0.54,2.15,,,,,,,,,995.8,52.81,0.0
AjmanX,05/08/2023,01:00:00,2.42,,,9.72,,,25.42,,31.277500000000003,,,,0.18,,0.13625,,,,,,,,,33.34,,,83.02,219.65,0.33,1.98,,,,,,,,,996.1,55.14,1.0
AjmanX,05/08/2023,02:00:00,2.33,,,14.22,,,20.41,,30.2925,,,,0.31,,0.12875,,,,,,,,,34.13,,,71.0,327.16,0.73,2.22,,,,,,,,,997.0,61.06,50.5
AjmanX,05/08/2023,03:00:00,2.52,,,17.81,,,17.09,,29.786250000000003,,,,0.3,,0.145,,,,,,,,,35.59,,,52.52,303.81,0.8,2.22,,,,,,,,,997.7,60.64,168.0
AjmanX,05/08/2023,04:00:00,2.32,,,14.05,,,17.73,,28.16625,,,,0.28,,0.16625,,,,,,,,,37.46,,,42.58,308.93,1.0,2.16,,,,,,,,,998.0,59.89,351.6
AjmanX,05/08/2023,05:00:00,2.35,,,11.53,,,22.43,,26.47,,,,0.27,,0.1975,,,,,,,,,39.95,,,33.26,334.7,1.16,2.11,,,,,,,,,998.1,60.86,523.8
AjmanX,05/08/2023,06:00:00,2.41,,,17.57,,,28.82,,25.38125,,,,0.27,,0.225,,,,,,,,,,,,,338.67,1.21,2.06,,,,,,,,,,59.19,
AjmanX,05/08/2023,07:00:00,2.39,,,13.93,,,31.11,,24.33125,,,,0.22,,0.24625,,,,,,,,,42.63,,,27.32,330.13,0.91,2.05,,,,,,,,,997.8,59.32,717.9
AjmanX,05/08/2023,08:00:00,2.41,,,15.42,,,38.59,,25.2,,,,0.13,,0.245,,,,,,,,,43.79,,,25.87,319.46,0.64,2.06,,,,,,,,,997.3,57.88,741.6
AjmanX,05/08/2023,09:00:00,2.37,,,12.49,,,42.52,,27.3375,,,,0.1,,0.235,,,,,,,,,42.76,,,33.36,220.72,0.36,2.05,,,,,,,,,996.9,54.5,708.7
AjmanX,05/08/2023,10:00:00,2.35,,,9.92,,,43.75,,30.255,,,,0.13,,0.2125,,,,,,,,,38.94,,,57.51,159.3,0.9,2.14,,,,,,,,,996.5,55.68,626.2
AjmanX,05/08/2023,11:00:00,2.42,,,12.77,,,43.68,,33.57875,,,,0.14,,0.1925,,,,,,,,,38.18,,,60.82,173.31,0.68,2.09,,,,,,,,,996.3,61.31,514.4
AjmanX,05/08/2023,12:00:00,2.37,,,12.93,,,46.94,,37.23,,,,0.17,,0.17875,,,,,,,,,37.26,,,57.92,112.54,0.67,2.04,,,,,,,,,996.7,58.21,240.1
AjmanX,05/08/2023,13:00:00,2.35,,,15.99,,,25.38,,37.59875,,,,0.23,,0.17375,,,,,,,,,38.76,,,34.57,215.29,0.72,2.03,,,,,,,,,996.7,57.8,60.6
AjmanX,05/08/2023,14:00:00,2.44,,,23.13,,,31.73,,37.962500000000006,,,,0.34,,0.1825,,,,,,,,,38.03,,,48.13,209.9,0.98,2.19,,,,,,,,,996.7,58.24,20.4
AjmanX,05/08/2023,15:00:00,2.53,,,35.55,,,21.25,,36.73,,,,0.5,,0.2175,,,,,,,,,38.86,,,40.02,214.9,0.82,2.44,,,,,,,,,996.7,56.29,0.0
AjmanX,05/08/2023,16:00:00,2.47,,,28.56,,,10.61,,33.2325,,,,0.43,,0.255,,,,,,,,,39.99,,,29.07,258.43,0.55,2.4,,,,,,,,,997.3,56.6,0.0
AjmanX,05/08/2023,17:00:00,2.5,,,23.28,,,5.88,,28.6525,,,,0.31,,0.28125,,,,,,,,,39.71,,,26.31,237.33,0.56,2.15,,,,,,,,,998.0,55.17,0.0
AjmanX,05/08/2023,18:00:00,2.44,,,20.34,,,10.37,,24.48,,,,0.14,,0.2825,,,,,,,,,39.08,,,25.22,291.09,1.03,2.08,,,,,,,,,998.2,54.78,0.0
AjmanX,05/08/2023,19:00:00,2.4,,,21.31,,,8.56,,20.09,,,,0.08,,0.275,,,,,,,,,38.46,,,27.24,260.83,0.48,2.09,,,,,,,,,997.6,54.46,0.0
AjmanX,05/08/2023,20:00:00,2.33,,,18.75,,,9.54,,15.415,,,,0.05,,0.26,,,,,,,,,37.76,,,29.75,246.21,0.52,2.2,,,,,,,,,997.3,52.66,0.0
AjmanX,05/08/2023,21:00:00,2.42,,,18.92,,,8.37,,13.28875,,,,0.07,,0.24,,,,,,,,,37.17,,,32.77,233.1,0.69,2.18,,,,,,,,,997.2,50.48,0.0
AjmanX,05/08/2023,22:00:00,2.46,,,20.17,,,6.15,,10.091250000000002,,,,0.16,,0.2175,,,,,,,,,36.03,,,39.66,218.21,0.65,3.32,,,,,,,,,997.5,49.49,0.0
AjmanX,05/08/2023,23:00:00,2.38,,,20.4,,,7.51,,8.37375,,,,0.22,,0.1825,,,,,,,,,35.93,,,37.38,224.27,0.87,2.32,,,,,,,,,997.7,49.03,0.0
AjmanX,06/08/2023,00:00:00,2.32,,,15.91,,,11.83,,8.52625,,,,0.19,,0.1525,,,,,,,,,34.78,,,54.3,224.53,0.96,2.47,,,,,,,,,998.0,51.84,0.0
AjmanX,06/08/2023,01:00:00,2.42,,,10.89,,,12.27,,9.325,,,,0.1,,0.12625,,,,,,,,,34.18,,,66.17,218.95,0.6,2.4,,,,,,,,,998.2,51.56,0.9
AjmanX,06/08/2023,02:00:00,2.4,,,10.93,,,12.07,,9.537499999999998,,,,0.07,,0.1175,,,,,,,,,34.36,,,65.93,251.93,0.18,2.33,,,,,,,,,998.7,50.91,47.9
AjmanX,06/08/2023,03:00:00,2.5,,,16.19,,,12.79,,10.066249999999997,,,,0.14,,0.1249999999999999,,,,,,,,,36.6,,,49.33,298.38,0.17,2.41,,,,,,,,,999.1,52.35,172.0
AjmanX,06/08/2023,04:00:00,2.43,,,36.97,,,10.75,,10.2175,,,,0.14,,0.13625,,,,,,,,,39.07,,,33.05,38.32,0.24,2.57,,,,,,,,,999.5,56.32,341.7
AjmanX,06/08/2023,05:00:00,2.46,,,23.04,,,12.62,,10.74875,,,,0.03,,0.13125,,,,,,,,,40.79,,,25.88,27.42,0.28,2.35,,,,,,,,,999.5,57.46,511.3
AjmanX,06/08/2023,06:00:00,2.43,,,21.06,,,18.12,,12.245,,,,0.09,,0.1225,,,,,,,,,41.68,,,25.01,58.25,0.23,2.41,,,,,,,,,999.2,57.84,630.8
AjmanX,06/08/2023,07:00:00,2.34,,,12.21,,,28.77,,14.9025,,,,0.18,,0.1175,,,,,,,,,39.74,,,35.86,104.02,1.93,2.2,,,,,,,,,998.8,57.27,721.3
AjmanX,06/08/2023,08:00:00,2.33,,,9.8,,,42.54,,18.74125,,,,0.19,,0.1175,,,,,,,,,39.61,,,36.28,100.52,1.78,2.02,,,,,,,,,998.2,56.11,759.8
AjmanX,06/08/2023,09:00:00,2.31,,,15.84,,,49.5,,23.395,,,,0.17,,0.1262499999999999,,,,,,,,,40.75,,,31.71,144.19,0.6,2.09,,,,,,,,,997.6,54.11,723.7
AjmanX,06/08/2023,10:00:00,2.57,,,14.95,,,60.54,,29.45375,,,,0.18,,0.14,,,,,,,,,39.24,,,42.91,151.61,0.77,2.12,,,,,,,,,997.0,55.54,633.1
AjmanX,06/08/2023,11:00:00,2.43,,,11.14,,,50.98,,34.2275,,,,0.14,,0.14,,,,,,,,,37.73,,,54.99,157.38,0.73,2.23,,,,,,,,,996.6,56.23,543.4
AjmanX,06/08/2023,12:00:00,2.39,,,11.72,,,41.17,,38.03,,,,0.1,,0.135,,,,,,,,,37.29,,,55.94,170.66,0.7,2.15,,,,,,,,,996.3,61.23,331.9
AjmanX,06/08/2023,13:00:00,2.32,,,15.47,,,35.38,,40.875,,,,0.04,,0.13625,,,,,,,,,36.29,,,59.52,197.26,0.79,2.12,,,,,,,,,996.4,61.99,85.9
AjmanX,06/08/2023,14:00:00,2.37,,,19.71,,,23.91,,41.59875,,,,0.15,,0.14375,,,,,,,,,37.55,,,41.9,219.87,0.57,2.14,,,,,,,,,996.7,55.15,25.3
AjmanX,06/08/2023,15:00:00,2.47,,,27.7,,,10.75,,39.34625,,,,0.27,,0.155,,,,,,,,,38.74,,,33.01,213.29,0.4,2.32,,,,,,,,,996.7,55.95,0.8
AjmanX,06/08/2023,16:00:00,2.64,,,27.88,,,5.09,,34.665,,,,0.34,,0.17375,,,,,,,,,38.3,,,32.78,218.27,0.69,2.69,,,,,,,,,996.8,56.73,0.0
AjmanX,06/08/2023,17:00:00,2.83,,,29.49,,,4.35,,29.02125,,,,0.27,,0.18625,,,,,,,,,37.57,,,33.8,230.37,0.48,3.45,,,,,,,,,997.1,54.55,0.0
AjmanX,06/08/2023,18:00:00,2.83,,,28.97,,,3.83,,21.9325,,,,0.36,,0.20875,,,,,,,,,37.59,,,32.39,215.85,0.51,3.92,,,,,,,,,997.0,53.89,0.0
AjmanX,06/08/2023,19:00:00,2.69,,,29.71,,,4.28,,16.095,,,,0.21,,0.2175,,,,,,,,,37.08,,,34.84,212.43,0.63,2.98,,,,,,,,,996.8,53.76,0.0
AjmanX,06/08/2023,20:00:00,2.72,,,29.63,,,5.05,,11.58,,,,0.08,,0.215,,,,,,,,,36.73,,,36.82,210.29,0.71,2.99,,,,,,,,,996.4,53.05,0.0
AjmanX,06/08/2023,21:00:00,2.44,,,19.09,,,14.45,,8.96375,,,,0.22,,0.2375,,,,,,,,,36.09,,,41.66,210.28,0.81,2.77,,,,,,,,,996.0,51.89,0.0
AjmanX,06/08/2023,22:00:00,2.36,,,20.23,,,10.64,,7.305,,,,0.26,,0.25125,,,,,,,,,35.8,,,41.28,241.55,0.2,2.47,,,,,,,,,995.6,49.88,0.0
AjmanX,06/08/2023,23:00:00,2.38,,,18.72,,,8.85,,7.0675,,,,0.16,,0.2375,,,,,,,,,35.45,,,39.28,257.75,0.06,2.53,,,,,,,,,995.6,48.77,0.0
AjmanX,07/08/2023,00:00:00,2.57,,,26.74,,,4.67,,7.015000000000001,,,,0.11,,0.20875,,,,,,,,,35.47,,,38.47,237.06,0.2,2.85,,,,,,,,,995.6,54.15,0.0
AjmanX,07/08/2023,01:00:00,2.66,,,30.54,,,3.68,,6.93125,,,,0.09,,0.18625,,,,,,,,,35.5,,,35.52,324.53,0.29,3.25,,,,,,,,,996.2,52.21,0.6
AjmanX,07/08/2023,02:00:00,2.61,,,27.25,,,3.19,,6.85125,,,,0.13,,0.1575,,,,,,,,,36.02,,,31.15,24.87,0.76,3.9,,,,,,,,,996.7,56.2,45.5
AjmanX,07/08/2023,03:00:00,2.54,,,27.5,,,4.02,,6.81875,,,,0.1,,0.14375,,,,,,,,,37.21,,,29.05,22.1,0.68,3.13,,,,,,,,,996.9,55.77,167.3
AjmanX,07/08/2023,04:00:00,2.44,,,22.09,,,7.25,,7.09375,,,,0.21,,0.16,,,,,,,,,38.92,,,25.38,23.43,1.3,2.7,,,,,,,,,996.9,57.12,357.8
AjmanX,07/08/2023,05:00:00,2.46,,,17.93,,,10.32,,6.577500000000001,,,,0.35,,0.17625,,,,,,,,,39.87,,,24.98,20.64,1.17,2.2,,,,,,,,,996.9,61.0,524.1
AjmanX,07/08/2023,06:00:00,2.5,,,23.13,,,15.1,,7.135000000000001,,,,0.34,,0.18625,,,,,,,,,41.11,,,25.08,87.72,0.54,2.39,,,,,,,,,996.6,56.8,636.7
AjmanX,07/08/2023,07:00:00,,,,19.05,,,20.11,,8.5425,,,,0.12,,0.18125,,,,,,,,,,,,,,,,,,,,,,,,,55.05,
AjmanX,07/08/2023,08:00:00,2.37,,,14.13,,,31.65,,11.915,,,,0.07,,0.17625,,,,,,,,,38.73,,,37.96,116.05,2.93,2.19,,,,,,,,,995.8,56.2,754.0
AjmanX,07/08/2023,09:00:00,2.4,,,8.53,,,52.39,,18.00375,,,,0.14,,0.1825,,,,,,,,,38.52,,,43.26,110.71,2.76,2.12,,,,,,,,,995.4,55.61,723.8
AjmanX,07/08/2023,10:00:00,2.47,,,7.7,,,62.39,,25.403749999999995,,,,0.21,,0.1925,,,,,,,,,37.82,,,51.7,103.39,2.24,2.17,,,,,,,,,995.2,54.92,636.6
AjmanX,07/08/2023,11:00:00,2.45,,,5.45,,,62.72,,32.741249999999994,,,,0.22,,0.2075,,,,,,,,,37.02,,,58.85,99.79,2.68,2.09,,,,,,,,,994.8,56.12,503.7
AjmanX,07/08/2023,12:00:00,2.42,,,5.67,,,53.66,,38.5425,,,,0.25,,0.2125,,,,,,,,,36.84,,,56.3,118.68,2.09,2.12,,,,,,,,,994.5,57.41,351.9
AjmanX,07/08/2023,13:00:00,2.33,,,5.32,,,39.11,,42.14125,,,,0.32,,0.20875,,,,,,,,,36.58,,,55.6,106.71,1.59,2.11,,,,,,,,,994.5,55.19,172.7
AjmanX,07/08/2023,14:00:00,2.42,,,6.7,,,36.82,,44.85625,,,,0.38,,0.21375,,,,,,,,,36.15,,,54.54,81.12,1.65,2.08,,,,,,,,,994.5,54.76,37.0
AjmanX,07/08/2023,15:00:00,2.48,,,7.79,,,34.84,,46.697500000000005,,,,0.44,,0.25375,,,,,,,,,35.56,,,59.98,71.82,1.32,2.14,,,,,,,,,994.9,56.67,0.0
AjmanX,07/08/2023,16:00:00,2.42,,,9.62,,,34.73,,47.0825,,,,0.47,,0.3037499999999999,,,,,,,,,,,,,117.07,1.08,2.08,,,,,,,,,,56.37,
AjmanX,07/08/2023,17:00:00,2.42,,,11.64,,,26.62,,43.86125,,,,0.57,,0.3575,,,,,,,,,35.08,,,66.47,198.04,0.47,2.09,,,,,,,,,996.1,55.37,0.0
AjmanX,07/08/2023,18:00:00,2.45,,,9.36,,,27.98,,39.56,,,,0.56,,0.40125,,,,,,,,,33.95,,,74.71,119.39,0.29,2.21,,,,,,,,,995.7,54.38,0.0
AjmanX,07/08/2023,19:00:00,2.44,,,10.6,,,32.43,,35.77375,,,,0.63,,0.4525,,,,,,,,,33.99,,,69.4,91.2,0.37,2.08,,,,,,,,,995.3,53.55,0.0
AjmanX,07/08/2023,20:00:00,2.54,,,12.25,,,30.01,,32.8175,,,,0.63,,0.4999999999999999,,,,,,,,,34.47,,,65.08,82.26,0.48,2.08,,,,,,,,,994.7,52.59,0.0
AjmanX,07/08/2023,21:00:00,2.55,,,22.97,,,21.95,,30.6725,,,,0.6,,0.5349999999999999,,,,,,,,,34.2,,,66.18,81.22,0.63,2.33,,,,,,,,,994.2,50.68,0.0
AjmanX,07/08/2023,22:00:00,2.5,,,18.12,,,28.98,,29.692499999999995,,,,0.58,,0.5599999999999999,,,,,,,,,34.18,,,63.91,98.08,0.3,2.08,,,,,,,,,994.0,49.04,0.0
AjmanX,07/08/2023,23:00:00,2.6,,,17.95,,,24.15,,28.35625,,,,0.64,,0.585,,,,,,,,,34.26,,,61.61,74.53,0.09,2.22,,,,,,,,,993.8,48.73,0.0
AjmanX,08/08/2023,00:00:00,2.61,,,15.5,,,32.44,,28.07,,,,0.64,,0.60625,,,,,,,,,34.31,,,60.65,215.18,0.71,2.32,,,,,,,,,994.4,53.02,0.0
AjmanX,08/08/2023,01:00:00,2.56,,,21.33,,,20.26,,27.275,,,,0.75,,0.62875,,,,,,,,,33.58,,,65.73,266.37,0.18,2.46,,,,,,,,,994.6,51.58,0.5
AjmanX,08/08/2023,02:00:00,2.77,,,21.44,,,9.88,,25.0125,,,,1.04,,0.6887500000000001,,,,,,,,,34.24,,,48.84,308.54,0.17,3.17,,,,,,,,,994.9,54.31,36.1
AjmanX,08/08/2023,03:00:00,2.75,,,25.85,,,10.25,,22.24,,,,1.17,,0.7562500000000001,,,,,,,,,35.39,,,45.98,37.07,0.21,3.47,,,,,,,,,995.4,54.01,166.7
AjmanX,08/08/2023,04:00:00,2.77,,,38.85,,,12.31,,20.0275,,,,1.03,,0.80625,,,,,,,,,36.8,,,44.62,59.55,0.2,3.95,,,,,,,,,995.8,55.49,346.3
AjmanX,08/08/2023,05:00:00,2.59,,,64.29,,,29.63,,20.9875,,,,0.78,,0.8287500000000001,,,,,,,,,38.03,,,35.64,73.84,0.43,3.07,,,,,,,,,996.1,61.09,524.3
AjmanX,08/08/2023,06:00:00,2.62,,,34.51,,,41.21,,22.51625,,,,0.69,,0.8425,,,,,,,,,37.4,,,42.64,71.54,1.24,2.4,,,,,,,,,996.2,55.28,650.8
AjmanX,08/08/2023,07:00:00,2.56,,,14.43,,,64.71,,27.58625,,,,0.74,,0.855,,,,,,,,,37.42,,,44.22,63.81,2.31,2.34,,,,,,,,,995.9,56.02,756.7
AjmanX,08/08/2023,08:00:00,2.53,,,7.25,,,62.87,,31.39,,,,0.59,,0.8487500000000001,,,,,,,,,37.38,,,53.44,90.9,1.76,2.32,,,,,,,,,995.7,55.11,803.4
AjmanX,08/08/2023,09:00:00,2.61,,,6.09,,,67.76,,37.3275,,,,0.59,,0.8287500000000001,,,,,,,,,37.33,,,56.96,62.98,2.08,2.24,,,,,,,,,995.2,54.5,781.8
AjmanX,08/08/2023,10:00:00,2.63,,,3.94,,,56.96,,43.2125,,,,0.59,,0.7725,,,,,,,,,36.73,,,64.05,57.37,1.86,2.2,,,,,,,,,994.9,54.78,673.9
AjmanX,08/08/2023,11:00:00,2.6,,,3.53,,,63.05,,49.8125,,,,0.65,,0.7075,,,,,,,,,36.54,,,63.63,98.0,1.61,2.24,,,,,,,,,994.5,56.94,552.8
AjmanX,08/08/2023,12:00:00,2.52,,,3.25,,,64.31,,56.3125,,,,0.65,,0.66,,,,,,,,,36.11,,,63.54,112.36,2.04,2.17,,,,,,,,,994.2,54.88,373.2
AjmanX,08/08/2023,13:00:00,2.55,,,5.01,,,65.84,,60.838750000000005,,,,0.7,,0.65,,,,,,,,,,,,,103.38,1.55,2.17,,,,,,,,,,56.3,
AjmanX,08/08/2023,14:00:00,2.69,,,6.29,,,64.29,,63.72375,,,,0.73,,0.655,,,,,,,,,35.53,,,56.81,104.82,1.51,2.13,,,,,,,,,994.7,55.25,41.4
AjmanX,08/08/2023,15:00:00,2.66,,,6.68,,,62.39,,63.43375,,,,0.75,,0.65625,,,,,,,,,34.74,,,61.75,104.35,1.28,2.11,,,,,,,,,995.2,56.8,0.1
AjmanX,08/08/2023,16:00:00,2.66,,,10.54,,,58.05,,62.83125,,,,0.83,,0.68625,,,,,,,,,34.63,,,61.42,161.25,0.55,2.26,,,,,,,,,996.0,56.67,0.0
AjmanX,08/08/2023,17:00:00,2.65,,,12.63,,,51.12,,60.75125,,,,0.86,,0.7200000000000001,,,,,,,,,34.45,,,65.06,210.36,1.3,2.16,,,,,,,,,997.5,55.16,0.0
AjmanX,08/08/2023,18:00:00,2.51,,,12.11,,,47.14,,59.52375,,,,0.88,,0.75625,,,,,,,,,33.98,,,71.3,207.19,1.41,2.19,,,,,,,,,997.8,55.05,0.0
AjmanX,08/08/2023,19:00:00,2.66,,,11.13,,,46.02,,57.395,,,,0.88,,0.785,,,,,,,,,,,,,220.33,1.05,2.14,,,,,,,,,,55.09,
AjmanX,08/08/2023,20:00:00,2.55,,,8.1,,,47.55,,55.3,,,,0.84,,0.80875,,,,,,,,,33.2,,,73.47,271.76,0.38,2.36,,,,,,,,,996.6,53.26,0.0
AjmanX,08/08/2023,21:00:00,2.63,,,6.52,,,49.25,,53.22625,,,,0.78,,0.81875,,,,,,,,,32.8,,,75.53,231.58,0.54,2.29,,,,,,,,,996.3,51.48,0.0
AjmanX,08/08/2023,22:00:00,2.63,,,5.89,,,50.19,,51.46375,,,,0.88,,0.8375,,,,,,,,,32.65,,,70.09,317.43,0.56,2.25,,,,,,,,,995.8,50.31,0.0
AjmanX,08/08/2023,23:00:00,2.68,,,8.66,,,48.82,,49.7675,,,,0.86,,0.8512500000000001,,,,,,,,,33.04,,,63.51,326.98,0.47,2.18,,,,,,,,,996.0,49.46,0.0
AjmanX,09/08/2023,00:00:00,2.52,,,14.86,,,38.09,,47.2725,,,,0.96,,0.8675,,,,,,,,,32.96,,,63.18,282.43,0.19,2.28,,,,,,,,,996.4,52.31,0.0
AjmanX,09/08/2023,01:00:00,2.68,,,20.67,,,26.68,,44.2175,,,,1.01,,0.88625,,,,,,,,,32.53,,,69.25,292.68,0.34,2.21,,,,,,,,,996.8,50.96,0.8
AjmanX,09/08/2023,02:00:00,2.71,,,26.9,,,21.84,,41.05499999999999,,,,1.14,,0.91875,,,,,,,,,32.97,,,64.43,310.48,0.26,2.43,,,,,,,,,997.6,54.73,46.3
AjmanX,09/08/2023,03:00:00,2.71,,,23.92,,,26.78,,38.64999999999999,,,,1.09,,0.945,,,,,,,,,34.04,,,58.51,299.94,0.19,2.5,,,,,,,,,998.4,58.08,167.7
AjmanX,09/08/2023,04:00:00,2.57,,,27.53,,,34.72,,37.04625,,,,1.04,,0.97,,,,,,,,,36.61,,,41.37,19.87,0.16,2.49,,,,,,,,,999.0,56.17,398.7
AjmanX,09/08/2023,05:00:00,2.56,,,28.96,,,44.87,,36.49875,,,,1.05,,1.00375,,,,,,,,,37.36,,,42.4,213.77,0.46,2.48,,,,,,,,,999.2,54.92,610.6
AjmanX,09/08/2023,06:00:00,2.66,,,23.34,,,67.96,,38.72,,,,0.88,,1.00375,,,,,,,,,37.72,,,42.83,100.12,1.28,2.39,,,,,,,,,999.2,54.56,770.3
AjmanX,09/08/2023,07:00:00,2.66,,,22.98,,,70.25,,41.39875,,,,0.83,,1.0,,,,,,,,,37.93,,,47.64,111.62,0.88,2.35,,,,,,,,,999.0,56.35,797.0
AjmanX,09/08/2023,08:00:00,2.64,,,18.01,,,70.05,,45.39375,,,,0.77,,0.97625,,,,,,,,,38.03,,,48.15,136.65,0.49,2.24,,,,,,,,,998.4,55.68,825.2
AjmanX,09/08/2023,09:00:00,2.66,,,14.34,,,70.75,,50.9025,,,,0.74,,0.9425,,,,,,,,,38.12,,,47.82,140.84,0.81,2.18,,,,,,,,,997.9,54.59,802.7
AjmanX,09/08/2023,10:00:00,2.59,,,18.18,,,71.21,,57.07375,,,,0.72,,0.89,,,,,,,,,38.22,,,43.83,176.89,0.85,2.17,,,,,,,,,997.6,55.35,666.1
AjmanX,09/08/2023,11:00:00,2.5,,,17.64,,,73.53,,62.9175,,,,0.65,,0.8350000000000001,,,,,,,,,38.22,,,42.72,179.52,0.66,2.13,,,,,,,,,997.4,55.79,533.5
AjmanX,09/08/2023,12:00:00,2.67,,,15.14,,,76.09,,68.08875,,,,0.65,,0.7862500000000001,,,,,,,,,37.52,,,44.78,208.85,1.36,2.13,,,,,,,,,997.1,55.29,358.8
